procedimento,2020,total,municipio_ibge,competencia,sexo
0304020176 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO AVANCADO,1,1,130260,2020-04,F
0304020184 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO OU DO CORPO UTERINO AVANCADO,36,36,130260,2020-04,F
0304020192 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CANAL ANAL/ MARGEM ANAL AVANCADO,1,1,130260,2020-04,F
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,6,6,130260,2020-04,F
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,13,13,130260,2020-04,F
0304020249 QUIMIOTERAPIA DE METASTASE DE ADENOCARCINOMA DE ORIGEM DESCONHECIDA,4,4,130260,2020-04,F
0304020257 QUIMIOTERAPIA DE METASTASE DE CARCINOMA EPIDERMOIDE/CARCINOMA NEUROENDOCRINO DE ORIGEM DESCONHECIDA,4,4,130260,2020-04,F
0304020273 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA -1¶¦ LINHA,9,9,130260,2020-04,F
0304020281 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA - 2¶¦ LINHA),2,2,130260,2020-04,F
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,7,7,130260,2020-04,F
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,2,2,130260,2020-04,F
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,3,3,130260,2020-04,F
0304020338 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,44,44,130260,2020-04,F
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,57,57,130260,2020-04,F
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,5,5,130260,2020-04,F
0304020419 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,30,30,130260,2020-04,F
0304020427 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,1,1,130260,2020-04,F
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,21,21,130260,2020-04,F
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,2,2,130260,2020-04,F
0304030058 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1¶¦ LINHA,2,2,130260,2020-04,F
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,6,6,130260,2020-04,F
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,38,38,130260,2020-04,F
0304030155 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE DE TRANSFORMACAO - MARCADOR POSITIVO - SEM FAS,2,2,130260,2020-04,F
0304030163 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1¶¦ LINHA),2,2,130260,2020-04,F
0304030171 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2¶¦LINHA,3,3,130260,2020-04,F
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,3,3,130260,2020-04,F
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,1,1,130260,2020-04,F
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,28,28,130260,2020-04,F
0304040029 QUIMIOTERAPIA DO CARCINOMA DE MAMA (PREVIA),47,47,130260,2020-04,F
0304040045 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO UTERINO,60,60,130260,2020-04,F
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,4,4,130260,2020-04,F
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,4,4,130260,2020-04,F
0304040142 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA - 1¶¦ LINHA,2,2,130260,2020-04,F
0304040177 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (PRE-OPERATORIA),3,3,130260,2020-04,F
0304040185 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (PREVIA),17,17,130260,2020-04,F
0304040193 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III (PREVIA),7,7,130260,2020-04,F
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,7,7,130260,2020-04,F
0304050032 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (ADJUVANTE),4,4,130260,2020-04,F
0304050040 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,92,92,130260,2020-04,F
0304050067 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,20,20,130260,2020-04,F
0304050075 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,23,23,130260,2020-04,F
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,238,238,130260,2020-04,F
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,250,250,130260,2020-04,F
0304050130 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,4,4,130260,2020-04,F
0304050172 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (ADJUVANTE),2,2,130260,2020-04,F
0304050180 QUIMIOTERAPIA DE CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS (ADJUVANTE),1,1,130260,2020-04,F
0304050202 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA,4,4,130260,2020-04,F
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),2,2,130260,2020-04,F
0304050261 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),7,7,130260,2020-04,F
0304050270 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),9,9,130260,2020-04,F
0304050288 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),12,12,130260,2020-04,F
0304050296 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),2,2,130260,2020-04,F
0304050300 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),3,3,130260,2020-04,F
0304050318 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),9,9,130260,2020-04,F
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,11,11,130260,2020-04,F
0304060046 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 3¶¦ LINHA,4,4,130260,2020-04,F
0304060070 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA / LINFOMA DE BURKITT - 1¶¦ LINHA,9,9,130260,2020-04,F
0304060089 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLASTICO/ LINFOMA DE BURKITT - 2¶¦ LINH,1,1,130260,2020-04,F
0304060119 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 2¶¦ LINHA,7,7,130260,2020-04,F
0304060127 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 3¶¦ LINHA,1,1,130260,2020-04,F
0304060135 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIARIO OU ALTO - 1¶¦ LINHA,1,1,130260,2020-04,F
0304060186 QUIMIOTERAPIA DE NEOPLASIA TROFOBLASTICA GESTACIONAL - CORIOCARCINOMA DE BAIXO RISCO PERSISTENTE / A,2,2,130260,2020-04,F
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",3,3,130260,2020-04,F
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",2,2,130260,2020-04,F
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,14,14,130260,2020-04,F
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,3,3,130260,2020-04,F
0304070041 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 3¶¦ LINHA,2,2,130260,2020-04,F
0304070050 QUIMIOTERAPIA DE ALTA DOSE DE OSTEOSSARCOMA NA INFANCIA E ADOLESCENCIA,1,1,130260,2020-04,F
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",17,17,130260,2020-04,F
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",13,13,130260,2020-04,F
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,6,6,130260,2020-04,F
0304080071 INIBIDOR DA OSTEOLISE,65,65,130260,2020-04,F
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),20,20,130260,2020-04,F
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),4788,4788,130260,2020-04,F
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,213,213,130260,2020-04,F
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,21,21,130260,2020-04,F
0305010220 COMPLEMENTACAO DE VALOR DE SESSAO DE HEMODIALISE EM PACIENTE COM SUSPEICAO OU CONFIRMACAO DE,21,21,130260,2020-04,F
0306020017 AFERESE TERAPEUTICA,7,7,130260,2020-04,F
0306020041 SANGRIA TERAPEUTICA,9,9,130260,2020-04,F
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,233,233,130260,2020-04,F
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,193,193,130260,2020-04,F
0306020106 TRANSFUSAO DE PLASMA FRESCO,21,21,130260,2020-04,F
0306020149 TRANSFUSAO DE UNIDADE DE SANGUE TOTAL,1,1,130260,2020-04,F
0307010023 RESTAURACAO DE DENTE DECIDUO,5,5,130260,2020-04,F
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,1,1,130260,2020-04,F
0307010040 RESTAURACAO DE DENTE PERMANENTE POSTERIOR,8,8,130260,2020-04,F
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),67,67,130260,2020-04,F
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,45,45,130260,2020-04,F
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,1,1,130260,2020-04,F
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,2,2,130260,2020-04,F
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,6,6,130260,2020-04,F
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,56,56,130260,2020-04,F
0307040089 REEMBASAMENTO E CONSERTO DE PROTESE DENTARIA,1,1,130260,2020-04,F
0309030048 CRIOCAUTERIZACAO / ELETROCOAGULACAO DE COLO DE UTERO,24,24,130260,2020-04,F
0309050049 SESSAO DE AURICULOTERAPIA,92,92,130260,2020-04,F
0309050057 SESSAO DE MASSOTERAPIA,17,17,130260,2020-04,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,5306,5306,130260,2020-04,F
0401010023 CURATIVO GRAU I COM OU SEM DEBRIDAMENTO,43,43,130260,2020-04,F
0401010031 DRENAGEM DE ABSCESSO,2,2,130260,2020-04,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,9,9,130260,2020-04,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,607,607,130260,2020-04,F
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,28,28,130260,2020-04,F
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,20,20,130260,2020-04,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,357,357,130260,2020-04,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,14,14,130260,2020-04,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,6,6,130260,2020-04,F
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,3,3,130260,2020-04,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,190,190,130260,2020-04,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,20,20,130260,2020-04,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,31,31,130260,2020-04,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,1,1,130260,2020-04,F
0405030045 FOTOCOAGULACAO A LASER,3,3,130260,2020-04,F
0405030053 INJECAO INTRA-VITREO,4,4,130260,2020-04,F
0405050020 CAPSULOTOMIA A YAG LASER,31,31,130260,2020-04,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,1,1,130260,2020-04,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,2,2,130260,2020-04,F
0405050127 FOTOTRABECULOPLASTIA A LASER,7,7,130260,2020-04,F
0405050194 IRIDOTOMIA A LASER,2,2,130260,2020-04,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,10,10,130260,2020-04,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,174,174,130260,2020-04,F
0406020094 DISSECCAO DE VEIA / ARTERIA,1,1,130260,2020-04,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,1,1,130260,2020-04,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,8,8,130260,2020-04,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,2,2,130260,2020-04,F
0407020136 DRENAGEM DE ABSCESSO ANU-RETAL,1,1,130260,2020-04,F
0407040196 PARACENTESE ABDOMINAL,17,17,130260,2020-04,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,3,3,130260,2020-04,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,10,10,130260,2020-04,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,10,10,130260,2020-04,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,5,5,130260,2020-04,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,1,1,130260,2020-04,F
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,1,1,130260,2020-04,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,1,1,130260,2020-04,F
0410010030 EXERESE DE MAMA SUPRANUMERARIA,1,1,130260,2020-04,F
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL,8,8,130260,2020-04,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2020-04,F
0413010040 CURATIVO EM MEDIO QUEIMADO,1,1,130260,2020-04,F
0414020120 EXODONTIA DE DENTE DECIDUO,2,2,130260,2020-04,F
0414020138 EXODONTIA DE DENTE PERMANENTE,18,18,130260,2020-04,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,2,2,130260,2020-04,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,5,5,130260,2020-04,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),14,14,130260,2020-04,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,149,149,130260,2020-04,F
0417010052 ANESTESIA REGIONAL,228,228,130260,2020-04,F
0417010060 SEDACAO,108,108,130260,2020-04,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,1,1,130260,2020-04,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,7,7,130260,2020-04,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,7,7,130260,2020-04,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,24,24,130260,2020-04,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),50,50,130260,2020-04,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,110,110,130260,2020-04,F
0501010084 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICA DE DOADORES CADASTRADOS NO REDOME,1,1,130260,2020-04,F
0501040021 IDENTIFICACAO DE DOADOR FALECIDO DE RIM / PANCREAS E RIM-PANCREAS,1,1,130260,2020-04,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),13,13,130260,2020-04,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,2,2,130260,2020-04,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,2,2,130260,2020-04,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,1,1,130260,2020-04,F
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2020-04,F
0501080031 DOSAGEM DE CICLOSPORINA (EM PACIENTE TRANSPLANTADO),1,1,130260,2020-04,F
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),3,3,130260,2020-04,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),30,30,130260,2020-04,F
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,1,1,130260,2020-04,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,2,2,130260,2020-04,F
0505010097 TRANSPLANTE DE CORNEA,4,4,130260,2020-04,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,23,23,130260,2020-04,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,3,3,130260,2020-04,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),14080,14080,130260,2020-04,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1620,1620,130260,2020-04,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,30,30,130260,2020-04,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,120,120,130260,2020-04,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",440,440,130260,2020-04,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",2595,2595,130260,2020-04,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2424,2424,130260,2020-04,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),670,670,130260,2020-04,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),362,362,130260,2020-04,F
0604050070 MORFINA 10 MG (POR COMPRIMIDO),90,90,130260,2020-04,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),90,90,130260,2020-04,F
0604050097 MORFINA DE LIBERACAO CONTROLADA 30 MG (POR CAPSULA),60,60,130260,2020-04,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,12,12,130260,2020-04,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),830,830,130260,2020-04,F
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,30,30,130260,2020-04,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",79,79,130260,2020-04,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",11,11,130260,2020-04,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",158,158,130260,2020-04,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),632,632,130260,2020-04,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1652,1652,130260,2020-04,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),180,180,130260,2020-04,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),148,148,130260,2020-04,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),349,349,130260,2020-04,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",330,330,130260,2020-04,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),870,870,130260,2020-04,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,570,570,130260,2020-04,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),80,80,130260,2020-04,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1260,1260,130260,2020-04,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),180,180,130260,2020-04,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),574,574,130260,2020-04,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1020,1020,130260,2020-04,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),10659,10659,130260,2020-04,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1860,1860,130260,2020-04,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),5595,5595,130260,2020-04,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),9814,9814,130260,2020-04,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),62,62,130260,2020-04,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),6631,6631,130260,2020-04,F
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),109,109,130260,2020-04,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",58,58,130260,2020-04,F
0604250010 FILGRASTIM 300 MCG INJETAVEL (POR FRASCO AMPOLA OU SERINGA PREENCHIDA),4,4,130260,2020-04,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1468,1468,130260,2020-04,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),12,12,130260,2020-04,F
0604300018 IMUNOGLOBULINA ANTI-HEPATITE B 100 UI INJETAVEL (POR FRASCO),2,2,130260,2020-04,F
0604300034 IMUNOGLOBULINA ANTI-HEPATITE B 600 UI INJETAVEL (POR FRASCO),1,1,130260,2020-04,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",314,314,130260,2020-04,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",546,546,130260,2020-04,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,519,519,130260,2020-04,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10140,10140,130260,2020-04,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1170,1170,130260,2020-04,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),295,295,130260,2020-04,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),6991,6991,130260,2020-04,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),870,870,130260,2020-04,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),60,60,130260,2020-04,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2020-04,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",649,649,130260,2020-04,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),2040,2040,130260,2020-04,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),270,270,130260,2020-04,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1741,1741,130260,2020-04,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),541,541,130260,2020-04,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),2,2,130260,2020-04,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),18220,18220,130260,2020-04,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),680,680,130260,2020-04,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3720,3720,130260,2020-04,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),150,150,130260,2020-04,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),105,105,130260,2020-04,F
