procedimento,2021,total,municipio_ibge,competencia,sexo
0301080224 ATENDIMENTO FAMILIAR EM CENTRO DE ATENCAO PSICOSSOCIAL,546,546,130260,2021-10,F
0301080232 ACOLHIMENTO INICIAL POR CENTRO DE ATENCAO PSICOSSOCIAL,295,295,130260,2021-10,F
0301080240 ATENDIMENTO DOMICILIAR PARA PACIENTES DE CENTRO DE ATENCAO PSICOSSOCIAL E/OU FAMILIARES,61,61,130260,2021-10,F
0301080275 PRATICAS CORPORAIS EM CENTRO DE ATENCAO PSICOSSOCIAL,13,13,130260,2021-10,F
0301080283 PRATICAS EXPRESSIVAS E COMUNICATIVAS EM CENTRO DE ATENCAO PSICOSSOCIAL,93,93,130260,2021-10,F
0301080291 ATENCAO AS SITUACOES DE CRISE,50,50,130260,2021-10,F
0301080321 ACOMPANHAMENTO DE SERVICO RESIDENCIAL TERAPEUTICO POR CENTRO DE ATENCAO PSICOSSOCIAL,2,2,130260,2021-10,F
0301080348 ACOES DE REABILITACAO PSICOSSOCIAL,92,92,130260,2021-10,F
0301080356 PROMOCAO DE CONTRATUALIDADE NO TERRITORIO,122,122,130260,2021-10,F
0301100012 ADMINISTRACAO DE MEDICAMENTOS NA ATENCAO ESPECIALIZADA,11031,11031,130260,2021-10,F
0301100039 AFERICAO DE PRESSAO ARTERIAL,1055,1055,130260,2021-10,F
0301100055 CATETERISMO VESICAL DE DEMORA,2,2,130260,2021-10,F
0301100063 CUIDADOS COM ESTOMAS,489,489,130260,2021-10,F
0301100098 ENEMA,11,11,130260,2021-10,F
0301100101 INALACAO / NEBULIZACAO,125,125,130260,2021-10,F
0301100144 OXIGENOTERAPIA POR DIA,1,1,130260,2021-10,F
0301100152 RETIRADA DE PONTOS DE CIRURGIAS (POR PACIENTE),18,18,130260,2021-10,F
0301100179 SONDAGEM GASTRICA,8,8,130260,2021-10,F
0301100187 TERAPIA DE REIDRATACAO ORAL,2,2,130260,2021-10,F
0301100195 ADMINISTRACAO DE MEDICAMENTOS POR VIA ENDOVENOSA,631,631,130260,2021-10,F
0301100209 ADMINISTRACAO DE MEDICAMENTOS POR VIA INTRAMUSCULAR,1197,1197,130260,2021-10,F
0301100217 ADMINISTRACAO DE MEDICAMENTOS POR VIA ORAL,172,172,130260,2021-10,F
0301100225 ADMINISTRACAO DE MEDICAMENTOS POR VIA SUBCUTANEA (SC),2,2,130260,2021-10,F
0301100233 ADMINISTRACAO TOPICA DE MEDICAMENTO(S),1,1,130260,2021-10,F
0301100276 CURATIVO ESPECIAL,58,58,130260,2021-10,F
0301100284 CURATIVO SIMPLES,43,43,130260,2021-10,F
0301120013 ACOMPANHAMENTO DE PACIENTE COM FENILCETONURIA,8,8,130260,2021-10,F
0301120021 ACOMPANHAMENTO DE PACIENTE COM FIBROSE CISTICA,5,5,130260,2021-10,F
0301120048 ACOMPANHAMENTO DE PACIENTE COM HIPOTIREOIDISMO CONGENITO,10,10,130260,2021-10,F
0301130019 AVALIACAO CLINICA E ELETRONICA DE DISPOSITIVO ELETRICO CARDIACO IMPLANTAVEL,77,77,130260,2021-10,F
0302010017 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS CIRURGIAS UROGINECOLOGICAS,2,2,130260,2021-10,F
0302010025 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES C/ DISFUNCOES UROGINECOLOGICAS,53,53,130260,2021-10,F
0302020012 ATENDIMENTO FISIOTERAPEUTICO DE PACIENTE COM CUIDADOS PALIATIVOS,4,4,130260,2021-10,F
0302020020 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE ONCOLOGICO CLINICO,435,435,130260,2021-10,F
0302020039 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE E POS CIRURGIA ONCOLOGICA,5,5,130260,2021-10,F
0302040013 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO COM COMPLICACOES SISTEMICAS,784,784,130260,2021-10,F
0302040021 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO SEM COMPLICACOES SISTEMICAS,1702,1702,130260,2021-10,F
0302040030 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO CLINICO CARDIOVASCULAR,320,320,130260,2021-10,F
0302040048 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE PRE/POS CIRURGIA CARDIOVASCULAR,52,52,130260,2021-10,F
0302040056 ATENDIMENTO FISIOTERAPEUTICO NAS DISFUNCOES VASCULARES PERIFERICAS,27,27,130260,2021-10,F
0302050019 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES NO PRE E POS-OPERATORIO NAS DISFUNCOES MUSCULO ESQUE,2451,2451,130260,2021-10,F
0302050027 ATENDIMENTO FISIOTERAPEUTICO NAS ALTERACOES MOTORAS,14825,14825,130260,2021-10,F
0302060014 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS SEM COMPLICAC,543,543,130260,2021-10,F
0302060022 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS COM COMPLICAC,1130,1130,130260,2021-10,F
0302060030 ATENDIMENTO FISIOTERAPEUTICO NAS DESORDENS DO DESENVOLVIMENTO NEURO MOTOR,119,119,130260,2021-10,F
0302060049 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE C/ COMPROMETIMENTO COGNITIVO,133,133,130260,2021-10,F
0302060057 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS-OPERATORIO DE NEUROCIRURGIA,29,29,130260,2021-10,F
0303020016 PULSOTERAPIA I (POR APLICACAO),49,49,130260,2021-10,F
0303020024 PULSOTERAPIA II (POR APLICACAO),15,15,130260,2021-10,F
0303070048 RETIRADA DE CORPO ESTRANHO DO ESOFAGO,2,2,130260,2021-10,F
"0303090030 INFILTRACAO DE SUBSTANCIAS EM CAVIDADE SINOVIAL (ARTICULACAO, BAINHA TENDINOSA)",2,2,130260,2021-10,F
0303090073 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO INFERIOR,123,123,130260,2021-10,F
0303090090 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO SUPERIOR,54,54,130260,2021-10,F
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),3,3,130260,2021-10,F
0303090154 TRATAMENTO CONSERVADOR DE FRATURA DE PUNHO COM LUVA GESSADA,7,7,130260,2021-10,F
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,42,42,130260,2021-10,F
0303090219 TRATAMENTO CONSERVADOR DE LESAO DA COLUNA CERVICAL COM IMOBILIZACAO,20,20,130260,2021-10,F
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,39,39,130260,2021-10,F
0303120061 TRATAMENTO DE HIPERTIREOIDISMO (PLUMMER - ATE 30 MCI),1,1,130260,2021-10,F
0304010367 RADIOTERAPIA DE CABECA E PESCOCO,2,2,130260,2021-10,F
0304010375 RADIOTERAPIA DO APARELHO DIGESTIVO,3,3,130260,2021-10,F
0304010391 RADIOTERAPIA DE OSSOS/CARTILAGENS/PARTES MOLES,1,1,130260,2021-10,F
0304010405 RADIOTERAPIA DE PELE,1,1,130260,2021-10,F
0304010413 RADIOTERAPIA DE MAMA,18,18,130260,2021-10,F
0304010421 RADIOTERAPIA DE CANCER GINECOLOGICO,32,32,130260,2021-10,F
0304010430 BRAQUITERAPIA GINECOLOGICA,26,26,130260,2021-10,F
0304010502 RADIOTERAPIA DE SISTEMA NERVOSO CENTRAL,1,1,130260,2021-10,F
0304010510 RADIOTERAPIA ESTEREOTAXICA,3,3,130260,2021-10,F
0304010529 RADIOTERAPIA DE METASTASE EM SISTEMA NERVOSO CENTRAL,3,3,130260,2021-10,F
0304010537 RADIOTERAPIA DE PLASMOCITOMA / MIELOMA / METASTASES EM OUTRAS LOCALIZACOES,11,11,130260,2021-10,F
0304010545 RADIOTERAPIA DE CADEIA LINFATICA,1,1,130260,2021-10,F
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,2,2,130260,2021-10,F
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,7,7,130260,2021-10,F
0304020028 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO - 2¶¦ LINHA,2,2,130260,2021-10,F
0304020036 HORMONIOTERAPIA DO ADENOCARCINOMA DE ENDOMETRIO AVANCADO,1,1,130260,2021-10,F
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,7,7,130260,2021-10,F
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,3,3,130260,2021-10,F
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,6,6,130260,2021-10,F
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,3,3,130260,2021-10,F
0304020133 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO -1¶¦ LINHA,22,22,130260,2021-10,F
0304020141 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,12,12,130260,2021-10,F
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,3,3,130260,2021-10,F
0304020184 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO OU DO CORPO UTERINO AVANCADO,37,37,130260,2021-10,F
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,3,3,130260,2021-10,F
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,14,14,130260,2021-10,F
0304020230 QUIMIOTERAPIA DO MELANOMA MALIGNO AVANCADO,1,1,130260,2021-10,F
0304020249 QUIMIOTERAPIA DE METASTASE DE ADENOCARCINOMA DE ORIGEM DESCONHECIDA,1,1,130260,2021-10,F
0304020257 QUIMIOTERAPIA DE METASTASE DE CARCINOMA EPIDERMOIDE/CARCINOMA NEUROENDOCRINO DE ORIGEM DESCONHECIDA,2,2,130260,2021-10,F
0304020273 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA -1¶¦ LINHA,9,9,130260,2021-10,F
0304020281 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA - 2¶¦ LINHA),1,1,130260,2021-10,F
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,1,1,130260,2021-10,F
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,6,6,130260,2021-10,F
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,2,2,130260,2021-10,F
0304020338 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,19,19,130260,2021-10,F
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,51,51,130260,2021-10,F
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,4,4,130260,2021-10,F
0304020400 QUIMIOTERAPIA DE CARCINOMA UROTELIAL AVANCADO,1,1,130260,2021-10,F
0304020419 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,22,22,130260,2021-10,F
0304020427 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,4,4,130260,2021-10,F
0304020435 POLIQUIMIOTERAPIA COM DUPLO ANTI HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO 1¶¦ LINHA,34,34,130260,2021-10,F
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,37,37,130260,2021-10,F
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,1,1,130260,2021-10,F
0304030058 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1¶¦ LINHA,1,1,130260,2021-10,F
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,4,4,130260,2021-10,F
0304030082 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE BLASTICA - MARCADOR POSITIVO - 2¶¦ LINHA,1,1,130260,2021-10,F
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,41,41,130260,2021-10,F
0304030120 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 3¶¦ LINHA,1,1,130260,2021-10,F
0304030155 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE DE TRANSFORMACAO - MARCADOR POSITIVO - SEM FAS,1,1,130260,2021-10,F
0304030163 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1¶¦ LINHA),4,4,130260,2021-10,F
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,7,7,130260,2021-10,F
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,3,3,130260,2021-10,F
0304030210 QUIMIOTERAPIA DE TRICOLEUCEMIA - 1¶¦LINHA,1,1,130260,2021-10,F
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,24,24,130260,2021-10,F
0304030252 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 1¶¦ LINHA,5,5,130260,2021-10,F
0304040029 QUIMIOTERAPIA DO CARCINOMA DE MAMA (PREVIA),68,68,130260,2021-10,F
0304040045 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO UTERINO,49,49,130260,2021-10,F
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,4,4,130260,2021-10,F
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,4,4,130260,2021-10,F
0304040070 QUIMIOTERAPIA DO CARCINOMA DE BEXIGA,2,2,130260,2021-10,F
0304040185 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (PREVIA),14,14,130260,2021-10,F
0304040193 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III (PREVIA),4,4,130260,2021-10,F
0304050016 QUIMIOTERAPIA INTRA-VESICAL,1,1,130260,2021-10,F
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,5,5,130260,2021-10,F
0304050040 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,96,96,130260,2021-10,F
0304050067 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,21,21,130260,2021-10,F
0304050075 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,35,35,130260,2021-10,F
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,180,180,130260,2021-10,F
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,253,253,130260,2021-10,F
0304050130 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,8,8,130260,2021-10,F
0304050202 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA,4,4,130260,2021-10,F
0304050229 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES DE EXTREMIDADE,1,1,130260,2021-10,F
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),7,7,130260,2021-10,F
0304050261 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),6,6,130260,2021-10,F
0304050270 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),13,13,130260,2021-10,F
0304050288 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),8,8,130260,2021-10,F
0304050296 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),1,1,130260,2021-10,F
0304050300 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),6,6,130260,2021-10,F
0304050318 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),12,12,130260,2021-10,F
0304050326 QUIMIOTERAPIA DE MELANOMA MALIGNO,2,2,130260,2021-10,F
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,2,2,130260,2021-10,F
0304060038 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 2¶¦ LINHA,1,1,130260,2021-10,F
0304060135 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIARIO OU ALTO - 1¶¦ LINHA,4,4,130260,2021-10,F
0304060178 QUIMIOTERAPIA DE NEOPLASIA TROFOBLASTICA GESTACIONAL - BAIXO RISCO,2,2,130260,2021-10,F
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,4,4,130260,2021-10,F
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",3,3,130260,2021-10,F
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",1,1,130260,2021-10,F
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,4,4,130260,2021-10,F
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",1,1,130260,2021-10,F
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",1,1,130260,2021-10,F
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,1,1,130260,2021-10,F
0304080071 INIBIDOR DA OSTEOLISE,53,53,130260,2021-10,F
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),132,132,130260,2021-10,F
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),4812,4812,130260,2021-10,F
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,296,296,130260,2021-10,F
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,16,16,130260,2021-10,F
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,16,16,130260,2021-10,F
0305010212 IDENTIFICACAO DE PACIENTE SOB TRATAMENTO DIALITICO EM TRANSITO,3,3,130260,2021-10,F
0306020017 AFERESE TERAPEUTICA,6,6,130260,2021-10,F
0306020041 SANGRIA TERAPEUTICA,8,8,130260,2021-10,F
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,256,256,130260,2021-10,F
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,206,206,130260,2021-10,F
0306020084 TRANSFUSAO DE CRIOPRECIPITADO,7,7,130260,2021-10,F
0306020106 TRANSFUSAO DE PLASMA FRESCO,7,7,130260,2021-10,F
0307010015 CAPEAMENTO PULPAR,15,15,130260,2021-10,F
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,47,47,130260,2021-10,F
0307010058 TRATAMENTO DE NEVRALGIAS FACIAIS,2,2,130260,2021-10,F
0307010074 TRATAMENTO RESTAURADOR ATRAUMATICO (TRA/ART),2,2,130260,2021-10,F
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,7,7,130260,2021-10,F
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,3,3,130260,2021-10,F
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,12,12,130260,2021-10,F
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,10,10,130260,2021-10,F
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,154,154,130260,2021-10,F
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),20,20,130260,2021-10,F
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,26,26,130260,2021-10,F
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,10,10,130260,2021-10,F
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,13,13,130260,2021-10,F
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,32,32,130260,2021-10,F
0307020070 PULPOTOMIA DENTARIA,3,3,130260,2021-10,F
0307020088 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE BI-RADICULAR,6,6,130260,2021-10,F
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),5,5,130260,2021-10,F
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),111,111,130260,2021-10,F
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,40,40,130260,2021-10,F
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),96,96,130260,2021-10,F
0307040011 COLOCACAO DE PLACA DE MORDIDA,10,10,130260,2021-10,F
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,13,13,130260,2021-10,F
0307040119 INSTALACAO DE APARELHO ORTODONTICO/ORTOPEDICO FIXO,2,2,130260,2021-10,F
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,22,22,130260,2021-10,F
0309030102 LITOTRIPSIA EXTRACORPOREA (ONDA DE CHOQUE - TRATATAMENTO SUBSEQUENTE EM 1 REGIAO RENAL),4,4,130260,2021-10,F
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,178,178,130260,2021-10,F
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,77,77,130260,2021-10,F
0309050030 SESSAO DE ELETROESTIMULACAO,839,839,130260,2021-10,F
0309050049 SESSAO DE AURICULOTERAPIA,24,24,130260,2021-10,F
0309050057 SESSAO DE MASSOTERAPIA,50,50,130260,2021-10,F
0309050162 SESSAO DE IMPOSICAO DE MAOS,2,2,130260,2021-10,F
0309070023 TRATAMENTO ESCLEROSANTE NAO ESTETICO DE VARIZES DOS MEMBROS INFERIORES (BILATERAL),1,1,130260,2021-10,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,6084,6084,130260,2021-10,F
0401010031 DRENAGEM DE ABSCESSO,4,4,130260,2021-10,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,36,36,130260,2021-10,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,838,838,130260,2021-10,F
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,2,2,130260,2021-10,F
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,43,43,130260,2021-10,F
0401010082 FRENECTOMIA/FRENOTOMIA,4,4,130260,2021-10,F
0401010090 FULGURACAO / CAUTERIZACAO QUIMICA DE LESOES CUTANEAS,6,6,130260,2021-10,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,364,364,130260,2021-10,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,21,21,130260,2021-10,F
0401010120 RETIRADA DE LESAO POR SHAVING,1,1,130260,2021-10,F
0403050081 NEUROTOMIA PERCUTANEA DE NERVOS PERIFERICOS POR AGENTES QUIMICOS,2,2,130260,2021-10,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,52,52,130260,2021-10,F
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,1,1,130260,2021-10,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,231,231,130260,2021-10,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,7,7,130260,2021-10,F
0404020089 EXCISAO DE RANULA OU FENOMENO DE RETENCAO SALIVAR,1,1,130260,2021-10,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,3,3,130260,2021-10,F
0405010010 CORRECAO CIRURGICA DE ENTROPIO E ECTROPIO,2,2,130260,2021-10,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,4,4,130260,2021-10,F
0405010109 OCLUSAO DE PONTO LACRIMAL,1,1,130260,2021-10,F
0405010141 SIMBLEFAROPLASTIA,1,1,130260,2021-10,F
0405010184 TRATAMENTO CIRURGICO DE BLEFAROCALASE,2,2,130260,2021-10,F
0405030053 INJECAO INTRA-VITREO,10,10,130260,2021-10,F
0405030134 VITRECTOMIA ANTERIOR,6,6,130260,2021-10,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,3,3,130260,2021-10,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,1,1,130260,2021-10,F
0405050011 CAPSULECTOMIA POSTERIOR CIRURGICA,2,2,130260,2021-10,F
0405050020 CAPSULOTOMIA A YAG LASER,79,79,130260,2021-10,F
0405050089 EXERESE DE TUMOR DE CONJUNTIVA,2,2,130260,2021-10,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,1,1,130260,2021-10,F
0405050127 FOTOTRABECULOPLASTIA A LASER,1,1,130260,2021-10,F
0405050143 IMPLANTE INTRA-ESTROMAL,1,1,130260,2021-10,F
0405050194 IRIDOTOMIA A LASER,1,1,130260,2021-10,F
0405050208 PARACENTESE DE CAMARA ANTERIOR,1,1,130260,2021-10,F
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,4,4,130260,2021-10,F
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,8,8,130260,2021-10,F
