procedimento,2022,total,municipio_ibge,competencia,sexo
0301100055 CATETERISMO VESICAL DE DEMORA,17,17,130260,2022-07,M
0301100063 CUIDADOS COM ESTOMAS,398,398,130260,2022-07,M
0301100071 CUIDADOS C/ TRAQUEOSTOMIA,9,9,130260,2022-07,M
0301100098 ENEMA,8,8,130260,2022-07,M
0301100101 INALACAO / NEBULIZACAO,473,473,130260,2022-07,M
0301100144 OXIGENOTERAPIA POR DIA,9,9,130260,2022-07,M
0301100152 RETIRADA DE PONTOS DE CIRURGIAS (POR PACIENTE),17,17,130260,2022-07,M
0301100179 SONDAGEM GASTRICA,31,31,130260,2022-07,M
0301100195 ADMINISTRACAO DE MEDICAMENTOS POR VIA ENDOVENOSA,975,975,130260,2022-07,M
0301100209 ADMINISTRACAO DE MEDICAMENTOS POR VIA INTRAMUSCULAR,652,652,130260,2022-07,M
0301100217 ADMINISTRACAO DE MEDICAMENTOS POR VIA ORAL,356,356,130260,2022-07,M
0301100225 ADMINISTRACAO DE MEDICAMENTOS POR VIA SUBCUTANEA (SC),2,2,130260,2022-07,M
0301100233 ADMINISTRACAO TOPICA DE MEDICAMENTO(S),2,2,130260,2022-07,M
0301100276 CURATIVO ESPECIAL,12,12,130260,2022-07,M
0301100284 CURATIVO SIMPLES,102,102,130260,2022-07,M
0301120013 ACOMPANHAMENTO DE PACIENTE COM FENILCETONURIA,21,21,130260,2022-07,M
0301120021 ACOMPANHAMENTO DE PACIENTE COM FIBROSE CISTICA,1,1,130260,2022-07,M
0301120030 ACOMPANHAMENTO DE PACIENTE COM HEMOGLOBINOPATIAS,1,1,130260,2022-07,M
0301120048 ACOMPANHAMENTO DE PACIENTE COM HIPOTIREOIDISMO CONGENITO,10,10,130260,2022-07,M
0301130019 AVALIACAO CLINICA E ELETRONICA DE DISPOSITIVO ELETRICO CARDIACO IMPLANTAVEL,96,96,130260,2022-07,M
0302020012 ATENDIMENTO FISIOTERAPEUTICO DE PACIENTE COM CUIDADOS PALIATIVOS,2,2,130260,2022-07,M
0302020020 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE ONCOLOGICO CLINICO,123,123,130260,2022-07,M
0302020039 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE E POS CIRURGIA ONCOLOGICA,12,12,130260,2022-07,M
0302040013 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO COM COMPLICACOES SISTEMICAS,674,674,130260,2022-07,M
0302040021 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO SEM COMPLICACOES SISTEMICAS,1204,1204,130260,2022-07,M
0302040030 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO CLINICO CARDIOVASCULAR,419,419,130260,2022-07,M
0302040048 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE PRE/POS CIRURGIA CARDIOVASCULAR,105,105,130260,2022-07,M
0302040056 ATENDIMENTO FISIOTERAPEUTICO NAS DISFUNCOES VASCULARES PERIFERICAS,16,16,130260,2022-07,M
0302050019 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES NO PRE E POS-OPERATORIO NAS DISFUNCOES MUSCULO ESQUE,2551,2551,130260,2022-07,M
0302050027 ATENDIMENTO FISIOTERAPEUTICO NAS ALTERACOES MOTORAS,10844,10844,130260,2022-07,M
0302060014 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS SEM COMPLICAC,469,469,130260,2022-07,M
0302060022 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS COM COMPLICAC,1304,1304,130260,2022-07,M
0302060030 ATENDIMENTO FISIOTERAPEUTICO NAS DESORDENS DO DESENVOLVIMENTO NEURO MOTOR,192,192,130260,2022-07,M
0302060049 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE C/ COMPROMETIMENTO COGNITIVO,155,155,130260,2022-07,M
0302060057 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS-OPERATORIO DE NEUROCIRURGIA,70,70,130260,2022-07,M
0303060263 TRATAMENTO DE PE DIABETICO COMPLICADO,16,16,130260,2022-07,M
"0303090030 INFILTRACAO DE SUBSTANCIAS EM CAVIDADE SINOVIAL (ARTICULACAO, BAINHA TENDINOSA)",18,18,130260,2022-07,M
0303090073 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO INFERIOR,35,35,130260,2022-07,M
0303090090 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO SUPERIOR,17,17,130260,2022-07,M
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),14,14,130260,2022-07,M
0303090154 TRATAMENTO CONSERVADOR DE FRATURA DE PUNHO COM LUVA GESSADA,1,1,130260,2022-07,M
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,31,31,130260,2022-07,M
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,232,232,130260,2022-07,M
0303090251 TRATAMENTO CONSERVADOR DE LESAO DE COLUNA TORACO-LOMBO-SACRA COM IMOBILIZACAO,41,41,130260,2022-07,M
0303090286 TRATAMENTO CONSERVADOR DE LESAO LIGAMENTAR EM MEMBRO COM IMOBILIZACAO,1,1,130260,2022-07,M
0303140011 LAVAGEM NASAL PELO METODO DE PROETZ (POR SESSAO),3,3,130260,2022-07,M
0304010367 RADIOTERAPIA DE CABECA E PESCOCO,13,13,130260,2022-07,M
0304010375 RADIOTERAPIA DO APARELHO DIGESTIVO,8,8,130260,2022-07,M
"0304010383 RADIOTERAPIA DE TRAQUEIA, BRONQUIO, PULMAO, PLEURA E MEDIASTINO",1,1,130260,2022-07,M
0304010391 RADIOTERAPIA DE OSSOS/CARTILAGENS/PARTES MOLES,1,1,130260,2022-07,M
0304010405 RADIOTERAPIA DE PELE,4,4,130260,2022-07,M
0304010413 RADIOTERAPIA DE MAMA,1,1,130260,2022-07,M
0304010456 RADIOTERAPIA DE PROSTATA,12,12,130260,2022-07,M
0304010537 RADIOTERAPIA DE PLASMOCITOMA / MIELOMA / METASTASES EM OUTRAS LOCALIZACOES,8,8,130260,2022-07,M
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,1,1,130260,2022-07,M
0304010561 RADIOTERAPIA EM CORPO INTEIRO,2,2,130260,2022-07,M
0304010588 RADIOTERAPIA DE DOENCA BENIGNA,1,1,130260,2022-07,M
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,9,9,130260,2022-07,M
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,7,7,130260,2022-07,M
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,2,2,130260,2022-07,M
0304020060 HORMONIOTERAPIA DO ADENOCARCINOMA DE PROSTATA AVANCADO - 2¶¦ LINHA,1,1,130260,2022-07,M
0304020079 HORMONIOTERAPIA DO ADENOCARCINOMA DE PROSTATA AVANCADO - 1¶¦ LINHA,116,116,130260,2022-07,M
0304020087 QUIMIOTERAPIA DO ADENOCARCINOMA DE PROSTATA RESISTENTE A HORMONIOTERAPIA,18,18,130260,2022-07,M
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,4,4,130260,2022-07,M
0304020109 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO - 2¶¦ LINHA,1,1,130260,2022-07,M
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,4,4,130260,2022-07,M
0304020150 QUIMIOTERAPIA DO CARCINOMA DE NASOFARINGE AVANCADO,1,1,130260,2022-07,M
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,7,7,130260,2022-07,M
0304020176 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO AVANCADO,2,2,130260,2022-07,M
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,9,9,130260,2022-07,M
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,17,17,130260,2022-07,M
0304020222 QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS AVANCADO,1,1,130260,2022-07,M
0304020230 QUIMIOTERAPIA DO MELANOMA MALIGNO AVANCADO,2,2,130260,2022-07,M
0304020265 QUIMIOTERAPIA DE METASTASE DE NEOPLASIA MALIGNA INDIFERENCIADA DE ORIGEM DESCONHECIDA,1,1,130260,2022-07,M
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,7,7,130260,2022-07,M
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,3,3,130260,2022-07,M
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,2,2,130260,2022-07,M
0304020362 QUIMIOTERAPIA DO CARCINOMA DE TIREOIDE AVANCADO,1,1,130260,2022-07,M
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,13,13,130260,2022-07,M
0304020400 QUIMIOTERAPIA DE CARCINOMA UROTELIAL AVANCADO,3,3,130260,2022-07,M
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,14,14,130260,2022-07,M
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,2,2,130260,2022-07,M
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,1,1,130260,2022-07,M
0304030082 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE BLASTICA - MARCADOR POSITIVO - 2¶¦ LINHA,1,1,130260,2022-07,M
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,53,53,130260,2022-07,M
0304030120 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 3¶¦ LINHA,3,3,130260,2022-07,M
0304030163 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1¶¦ LINHA),5,5,130260,2022-07,M
0304030171 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2¶¦LINHA,1,1,130260,2022-07,M
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,2,2,130260,2022-07,M
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,37,37,130260,2022-07,M
0304030252 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 1¶¦ LINHA,10,10,130260,2022-07,M
0304030260 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 2¶¦ LINHA,1,1,130260,2022-07,M
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,1,1,130260,2022-07,M
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,5,5,130260,2022-07,M
0304040070 QUIMIOTERAPIA DO CARCINOMA DE BEXIGA,1,1,130260,2022-07,M
0304040096 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (PREVIA),1,1,130260,2022-07,M
0304040118 QUIMIOTERAPIA DE CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO,2,2,130260,2022-07,M
0304040177 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (PRE-OPERATORIA),1,1,130260,2022-07,M
0304040185 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (PREVIA),1,1,130260,2022-07,M
0304040207 HORMONIOTERAPIA PREVIA A RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PROSTATA,30,30,130260,2022-07,M
0304050016 QUIMIOTERAPIA INTRA-VESICAL,3,3,130260,2022-07,M
0304050032 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (ADJUVANTE),2,2,130260,2022-07,M
0304050067 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,1,1,130260,2022-07,M
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,2,2,130260,2022-07,M
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,2,2,130260,2022-07,M
0304050172 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (ADJUVANTE),1,1,130260,2022-07,M
0304050229 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES DE EXTREMIDADE,1,1,130260,2022-07,M
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),4,4,130260,2022-07,M
0304050334 QUIMIOTERAPIA DE TUMOR DO ESTROMA GASTRO INTESTINAL,2,2,130260,2022-07,M
0304050342 HORMONIOTERAPIA ADJUVANTE A RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PROSTATA,66,66,130260,2022-07,M
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,7,7,130260,2022-07,M
0304060038 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 2¶¦ LINHA,3,3,130260,2022-07,M
0304060046 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 3¶¦ LINHA,1,1,130260,2022-07,M
0304060089 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLASTICO/ LINFOMA DE BURKITT - 2¶¦ LINH,3,3,130260,2022-07,M
0304060119 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 2¶¦ LINHA,3,3,130260,2022-07,M
0304060127 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 3¶¦ LINHA,2,2,130260,2022-07,M
0304060135 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIARIO OU ALTO - 1¶¦ LINHA,6,6,130260,2022-07,M
0304060151 QUIMIOTERAPIA DE TUMOR GERMINATIVO EXTRA-GONADAL,2,2,130260,2022-07,M
0304060208 QUIMIOTERAPIA DE TUMOR GERMINATIVO DE TESTICULO - 1¶¦ LINHA,4,4,130260,2022-07,M
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,2,2,130260,2022-07,M
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",4,4,130260,2022-07,M
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",6,6,130260,2022-07,M
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,20,20,130260,2022-07,M
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,16,16,130260,2022-07,M
0304070041 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 3¶¦ LINHA,3,3,130260,2022-07,M
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",17,17,130260,2022-07,M
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",24,24,130260,2022-07,M
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,12,12,130260,2022-07,M
0304080071 INIBIDOR DA OSTEOLISE,47,47,130260,2022-07,M
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),148,148,130260,2022-07,M
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),7291,7291,130260,2022-07,M
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,591,591,130260,2022-07,M
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,14,14,130260,2022-07,M
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,11,11,130260,2022-07,M
0305010182 TREINAMENTO DE PACIENTE SUBMETIDO A DIALISE PERITONEAL - DPAC-DPA (9 DIAS),1,1,130260,2022-07,M
0305010204 HEMODIALISE PEDIATRICA (MAXIMO 04 SESSOES POR SEMANA),13,13,130260,2022-07,M
0305010220 COMPLEMENTACAO DE VALOR DE SESSAO DE HEMODIALISE EM PACIENTE COM SUSPEICAO OU CONFIRMACAO DE,44,44,130260,2022-07,M
0305020013 TRATAMENTO DA PIELONEFRITE,1,1,130260,2022-07,M
0306020017 AFERESE TERAPEUTICA,21,21,130260,2022-07,M
0306020025 APLICACAO DE CONCENTRADO DO FATOR IX DA COAGULACAO,48,48,130260,2022-07,M
0306020033 APLICACAO DE FATOR VIII DE COAGULACAO,118,118,130260,2022-07,M
0306020041 SANGRIA TERAPEUTICA,17,17,130260,2022-07,M
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,457,457,130260,2022-07,M
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,745,745,130260,2022-07,M
0306020092 TRANSFUSAO DE PLAQUETAS POR AFERESE,2,2,130260,2022-07,M
0306020106 TRANSFUSAO DE PLASMA FRESCO,11,11,130260,2022-07,M
0306020122 TRANSFUSAO DE SANGUE / COMPONENTES IRRADIADOS,7,7,130260,2022-07,M
0307010015 CAPEAMENTO PULPAR,6,6,130260,2022-07,M
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,38,38,130260,2022-07,M
0307010066 TRATAMENTO INICIAL DO DENTE TRAUMATIZADO,11,11,130260,2022-07,M
0307010074 TRATAMENTO RESTAURADOR ATRAUMATICO (TRA/ART),19,19,130260,2022-07,M
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,62,62,130260,2022-07,M
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,13,13,130260,2022-07,M
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,76,76,130260,2022-07,M
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,46,46,130260,2022-07,M
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,113,113,130260,2022-07,M
0307010139 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM AMALGAMA,11,11,130260,2022-07,M
0307010147 ADEQUACAO DO COMPORTAMENTO DA PESSOA COM DEFICIENCIA,31,31,130260,2022-07,M
0307010155 ADEQUACAO DO COMPORTAMENTO DE CRIANCAS,14,14,130260,2022-07,M
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),37,37,130260,2022-07,M
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,59,59,130260,2022-07,M
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,13,13,130260,2022-07,M
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,20,20,130260,2022-07,M
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,18,18,130260,2022-07,M
0307020096 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE COM 3 OU MAIS RAIZES,2,2,130260,2022-07,M
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),2,2,130260,2022-07,M
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),64,64,130260,2022-07,M
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,41,41,130260,2022-07,M
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),92,92,130260,2022-07,M
0307030075 TRATAMENTO DE LESOES DA MUCOSA ORAL,4,4,130260,2022-07,M
0307030083 TRATAMENTO DE PERICORONARITE,3,3,130260,2022-07,M
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,2,2,130260,2022-07,M
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,67,67,130260,2022-07,M
0307040151 AJUSTE OCLUSAL,10,10,130260,2022-07,M
0307040178 MOLDAGEM DENTO-GENGIVAL COM FINALIDADE ORTODONTICA,16,16,130260,2022-07,M
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,27,27,130260,2022-07,M
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,49,49,130260,2022-07,M
0309050030 SESSAO DE ELETROESTIMULACAO,382,382,130260,2022-07,M
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,10513,10513,130260,2022-07,M
0401010031 DRENAGEM DE ABSCESSO,12,12,130260,2022-07,M
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,32,32,130260,2022-07,M
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,2078,2078,130260,2022-07,M
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,2,2,130260,2022-07,M
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,47,47,130260,2022-07,M
0401010082 FRENECTOMIA/FRENOTOMIA,2,2,130260,2022-07,M
0401010090 FULGURACAO / CAUTERIZACAO QUIMICA DE LESOES CUTANEAS,5,5,130260,2022-07,M
0401010104 INCISAO E DRENAGEM DE ABSCESSO,595,595,130260,2022-07,M
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,31,31,130260,2022-07,M
0401020177 CIRURGIA DE UNHA (CANTOPLASTIA),1,1,130260,2022-07,M
0403050081 NEUROTOMIA PERCUTANEA DE NERVOS PERIFERICOS POR AGENTES QUIMICOS,2,2,130260,2022-07,M
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,54,54,130260,2022-07,M
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,6,6,130260,2022-07,M
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,37,37,130260,2022-07,M
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,15,15,130260,2022-07,M
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,8,8,130260,2022-07,M
0404020100 EXCISAO EM CUNHA DE LABIO,1,1,130260,2022-07,M
0404020488 OSTEOTOMIA DAS FRATURAS ALVEOLO-DENTARIAS,3,3,130260,2022-07,M
0405010060 EPILACAO DE CILIOS,2,2,130260,2022-07,M
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,2,2,130260,2022-07,M
0405010117 RECONSTITUICAO DE CANAL LACRIMAL,1,1,130260,2022-07,M
0405010125 RECONSTITUICAO PARCIAL DE PALPEBRA COM TARSORRAFIA,1,1,130260,2022-07,M
0405010176 SUTURA DE PALPEBRAS,2,2,130260,2022-07,M
0405030053 INJECAO INTRA-VITREO,32,32,130260,2022-07,M
0405030134 VITRECTOMIA ANTERIOR,3,3,130260,2022-07,M
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,6,6,130260,2022-07,M
0405030223 REMOCAO DE OLEO DE SILICONE,1,1,130260,2022-07,M
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,4,4,130260,2022-07,M
0405040210 REPOSICIONAMENTO DE LENTE INTRAOCULAR,2,2,130260,2022-07,M
0405050020 CAPSULOTOMIA A YAG LASER,51,51,130260,2022-07,M
0405050070 CORRECAO CIRURGICA DE HERNIA DE IRIS,1,1,130260,2022-07,M
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,16,16,130260,2022-07,M
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,5,5,130260,2022-07,M
0405050143 IMPLANTE INTRA-ESTROMAL,3,3,130260,2022-07,M
0405050151 IMPLANTE SECUNDARIO DE LENTE INTRA-OCULAR - LIO,5,5,130260,2022-07,M
0405050216 RECOBRIMENTO CONJUNTIVAL,17,17,130260,2022-07,M
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,37,37,130260,2022-07,M
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,2,2,130260,2022-07,M
0405050321 TRABECULECTOMIA,3,3,130260,2022-07,M
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,148,148,130260,2022-07,M
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,324,324,130260,2022-07,M
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,3,3,130260,2022-07,M
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,2,2,130260,2022-07,M
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,2,2,130260,2022-07,M
0407010319 TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO,2,2,130260,2022-07,M
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,5,5,130260,2022-07,M
0407040196 PARACENTESE ABDOMINAL,13,13,130260,2022-07,M
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,8,8,130260,2022-07,M
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,9,9,130260,2022-07,M
0408020180 REDUCAO INCRUENTA DE FRATURA / LUXACAO DE MONTEGGIA OU DE GALEAZZI,1,1,130260,2022-07,M
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,12,12,130260,2022-07,M
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,2,2,130260,2022-07,M
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,1,1,130260,2022-07,M
