procedimento,2021,total,municipio_ibge,competencia,sexo
0301070075 ATENDIMENTO / ACOMPANHAMENTO DE PACIENTE EM REABILITACAO DO DESENVOLVIMENTO NEUROPSICOMOTOR,1075,1075,130260,2021-05,F
0301070105 ATENDIMENTO/ACOMPANHAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE-DIA - 15,438,438,130260,2021-05,F
0301070113 TERAPIA FONOAUDIOLOGICA INDIVIDUAL,452,452,130260,2021-05,F
0301070121 TRATAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE- DIA - 20 ATENDIMENTOS-M,447,447,130260,2021-05,F
0301070180 ACOMPANHAMENTO DE PACIENTE COM PROTESE AUDITIVA ANCORADA NO OSSO,1,1,130260,2021-05,F
0301080151 ATENDIMENTO EM OFICINA TERAPEUTICA II - SAUDE MENTAL,19,19,130260,2021-05,F
0301080178 ATENDIMENTO INDIVIDUAL EM PSICOTERAPIA,73,73,130260,2021-05,F
0301080194 ACOLHIMENTO DIURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,72,72,130260,2021-05,F
0301080208 ATENDIMENTO INDIVIDUAL DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,2180,2180,130260,2021-05,F
0301080216 ATENDIMENTO EM GRUPO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,101,101,130260,2021-05,F
0301080224 ATENDIMENTO FAMILIAR EM CENTRO DE ATENCAO PSICOSSOCIAL,476,476,130260,2021-05,F
0301080232 ACOLHIMENTO INICIAL POR CENTRO DE ATENCAO PSICOSSOCIAL,279,279,130260,2021-05,F
0301080240 ATENDIMENTO DOMICILIAR PARA PACIENTES DE CENTRO DE ATENCAO PSICOSSOCIAL E/OU FAMILIARES,33,33,130260,2021-05,F
0301080275 PRATICAS CORPORAIS EM CENTRO DE ATENCAO PSICOSSOCIAL,1,1,130260,2021-05,F
0301080283 PRATICAS EXPRESSIVAS E COMUNICATIVAS EM CENTRO DE ATENCAO PSICOSSOCIAL,9,9,130260,2021-05,F
0301080291 ATENCAO AS SITUACOES DE CRISE,41,41,130260,2021-05,F
0301080321 ACOMPANHAMENTO DE SERVICO RESIDENCIAL TERAPEUTICO POR CENTRO DE ATENCAO PSICOSSOCIAL,5,5,130260,2021-05,F
0301080348 ACOES DE REABILITACAO PSICOSSOCIAL,85,85,130260,2021-05,F
0301080356 PROMOCAO DE CONTRATUALIDADE NO TERRITORIO,56,56,130260,2021-05,F
0301100012 ADMINISTRACAO DE MEDICAMENTOS NA ATENCAO ESPECIALIZADA,13230,13230,130260,2021-05,F
0301100039 AFERICAO DE PRESSAO ARTERIAL,859,859,130260,2021-05,F
0301100055 CATETERISMO VESICAL DE DEMORA,2,2,130260,2021-05,F
0301100063 CUIDADOS COM ESTOMAS,241,241,130260,2021-05,F
0301100098 ENEMA,6,6,130260,2021-05,F
0301100101 INALACAO / NEBULIZACAO,757,757,130260,2021-05,F
0301100144 OXIGENOTERAPIA POR DIA,2,2,130260,2021-05,F
0301100152 RETIRADA DE PONTOS DE CIRURGIAS (POR PACIENTE),25,25,130260,2021-05,F
0301100187 TERAPIA DE REIDRATACAO ORAL,1771,1771,130260,2021-05,F
0301100195 ADMINISTRACAO DE MEDICAMENTOS POR VIA ENDOVENOSA,642,642,130260,2021-05,F
0301100209 ADMINISTRACAO DE MEDICAMENTOS POR VIA INTRAMUSCULAR,944,944,130260,2021-05,F
0301100217 ADMINISTRACAO DE MEDICAMENTOS POR VIA ORAL,85,85,130260,2021-05,F
0301100225 ADMINISTRACAO DE MEDICAMENTOS POR VIA SUBCUTANEA (SC),3,3,130260,2021-05,F
0301100284 CURATIVO SIMPLES,15,15,130260,2021-05,F
0301120013 ACOMPANHAMENTO DE PACIENTE COM FENILCETONURIA,12,12,130260,2021-05,F
0301120021 ACOMPANHAMENTO DE PACIENTE COM FIBROSE CISTICA,3,3,130260,2021-05,F
0301120048 ACOMPANHAMENTO DE PACIENTE COM HIPOTIREOIDISMO CONGENITO,27,27,130260,2021-05,F
0301130019 AVALIACAO CLINICA E ELETRONICA DE DISPOSITIVO ELETRICO CARDIACO IMPLANTAVEL,43,43,130260,2021-05,F
0302010025 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES C/ DISFUNCOES UROGINECOLOGICAS,5,5,130260,2021-05,F
0302020012 ATENDIMENTO FISIOTERAPEUTICO DE PACIENTE COM CUIDADOS PALIATIVOS,4,4,130260,2021-05,F
0302020020 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE ONCOLOGICO CLINICO,547,547,130260,2021-05,F
0302020039 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE E POS CIRURGIA ONCOLOGICA,2,2,130260,2021-05,F
0302040013 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO COM COMPLICACOES SISTEMICAS,840,840,130260,2021-05,F
0302040021 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO SEM COMPLICACOES SISTEMICAS,889,889,130260,2021-05,F
0302040030 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO CLINICO CARDIOVASCULAR,120,120,130260,2021-05,F
0302040048 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE PRE/POS CIRURGIA CARDIOVASCULAR,52,52,130260,2021-05,F
0302040056 ATENDIMENTO FISIOTERAPEUTICO NAS DISFUNCOES VASCULARES PERIFERICAS,31,31,130260,2021-05,F
0302050019 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES NO PRE E POS-OPERATORIO NAS DISFUNCOES MUSCULO ESQUE,1867,1867,130260,2021-05,F
0302050027 ATENDIMENTO FISIOTERAPEUTICO NAS ALTERACOES MOTORAS,11036,11036,130260,2021-05,F
0302060014 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS SEM COMPLICAC,225,225,130260,2021-05,F
0302060022 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS COM COMPLICAC,890,890,130260,2021-05,F
0302060030 ATENDIMENTO FISIOTERAPEUTICO NAS DESORDENS DO DESENVOLVIMENTO NEURO MOTOR,13,13,130260,2021-05,F
0302060049 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE C/ COMPROMETIMENTO COGNITIVO,61,61,130260,2021-05,F
0302060057 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS-OPERATORIO DE NEUROCIRURGIA,18,18,130260,2021-05,F
0303020016 PULSOTERAPIA I (POR APLICACAO),57,57,130260,2021-05,F
0303020024 PULSOTERAPIA II (POR APLICACAO),22,22,130260,2021-05,F
0303060263 TRATAMENTO DE PE DIABETICO COMPLICADO,7,7,130260,2021-05,F
0303090073 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO INFERIOR,115,115,130260,2021-05,F
0303090090 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO SUPERIOR,44,44,130260,2021-05,F
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),1,1,130260,2021-05,F
0303090154 TRATAMENTO CONSERVADOR DE FRATURA DE PUNHO COM LUVA GESSADA,2,2,130260,2021-05,F
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,32,32,130260,2021-05,F
0303090219 TRATAMENTO CONSERVADOR DE LESAO DA COLUNA CERVICAL COM IMOBILIZACAO,21,21,130260,2021-05,F
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,93,93,130260,2021-05,F
0303120070 TRATAMENTO DE HIPERTIREOIDISMO GRAVES,1,1,130260,2021-05,F
0303190019 TRATAMENTO EM REABILITACAO,5,5,130260,2021-05,F
0304010367 RADIOTERAPIA DE CABECA E PESCOCO,4,4,130260,2021-05,F
0304010375 RADIOTERAPIA DO APARELHO DIGESTIVO,4,4,130260,2021-05,F
"0304010383 RADIOTERAPIA DE TRAQUEIA, BRONQUIO, PULMAO, PLEURA E MEDIASTINO",1,1,130260,2021-05,F
0304010391 RADIOTERAPIA DE OSSOS/CARTILAGENS/PARTES MOLES,1,1,130260,2021-05,F
0304010405 RADIOTERAPIA DE PELE,1,1,130260,2021-05,F
0304010413 RADIOTERAPIA DE MAMA,38,38,130260,2021-05,F
0304010421 RADIOTERAPIA DE CANCER GINECOLOGICO,43,43,130260,2021-05,F
0304010430 BRAQUITERAPIA GINECOLOGICA,17,17,130260,2021-05,F
0304010510 RADIOTERAPIA ESTEREOTAXICA,2,2,130260,2021-05,F
0304010529 RADIOTERAPIA DE METASTASE EM SISTEMA NERVOSO CENTRAL,3,3,130260,2021-05,F
0304010537 RADIOTERAPIA DE PLASMOCITOMA / MIELOMA / METASTASES EM OUTRAS LOCALIZACOES,5,5,130260,2021-05,F
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,1,1,130260,2021-05,F
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,2,2,130260,2021-05,F
0304020036 HORMONIOTERAPIA DO ADENOCARCINOMA DE ENDOMETRIO AVANCADO,1,1,130260,2021-05,F
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,1,1,130260,2021-05,F
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,3,3,130260,2021-05,F
0304020109 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO - 2¶¦ LINHA,1,1,130260,2021-05,F
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,9,9,130260,2021-05,F
0304020133 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO -1¶¦ LINHA,20,20,130260,2021-05,F
0304020141 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,1,1,130260,2021-05,F
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,4,4,130260,2021-05,F
0304020184 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO OU DO CORPO UTERINO AVANCADO,10,10,130260,2021-05,F
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,5,5,130260,2021-05,F
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,8,8,130260,2021-05,F
0304020222 QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS AVANCADO,1,1,130260,2021-05,F
0304020249 QUIMIOTERAPIA DE METASTASE DE ADENOCARCINOMA DE ORIGEM DESCONHECIDA,1,1,130260,2021-05,F
0304020273 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA -1¶¦ LINHA,3,3,130260,2021-05,F
0304020281 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA - 2¶¦ LINHA),3,3,130260,2021-05,F
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,3,3,130260,2021-05,F
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,2,2,130260,2021-05,F
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,2,2,130260,2021-05,F
0304020338 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,3,3,130260,2021-05,F
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,19,19,130260,2021-05,F
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,2,2,130260,2021-05,F
0304020419 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,9,9,130260,2021-05,F
0304020427 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,5,5,130260,2021-05,F
0304020435 POLIQUIMIOTERAPIA COM DUPLO ANTI HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO 1¶¦ LINHA,22,22,130260,2021-05,F
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,21,21,130260,2021-05,F
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,1,1,130260,2021-05,F
0304030058 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1¶¦ LINHA,1,1,130260,2021-05,F
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,3,3,130260,2021-05,F
0304030082 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE BLASTICA - MARCADOR POSITIVO - 2¶¦ LINHA,2,2,130260,2021-05,F
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,40,40,130260,2021-05,F
0304030155 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE DE TRANSFORMACAO - MARCADOR POSITIVO - SEM FAS,1,1,130260,2021-05,F
0304030163 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1¶¦ LINHA),3,3,130260,2021-05,F
0304030171 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2¶¦LINHA,1,1,130260,2021-05,F
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,8,8,130260,2021-05,F
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,2,2,130260,2021-05,F
0304030210 QUIMIOTERAPIA DE TRICOLEUCEMIA - 1¶¦LINHA,1,1,130260,2021-05,F
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,16,16,130260,2021-05,F
0304040029 QUIMIOTERAPIA DO CARCINOMA DE MAMA (PREVIA),21,21,130260,2021-05,F
0304040045 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO UTERINO,37,37,130260,2021-05,F
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,1,1,130260,2021-05,F
0304040096 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (PREVIA),1,1,130260,2021-05,F
0304040142 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA - 1¶¦ LINHA,1,1,130260,2021-05,F
0304040185 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (PREVIA),10,10,130260,2021-05,F
0304040193 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III (PREVIA),4,4,130260,2021-05,F
0304050016 QUIMIOTERAPIA INTRA-VESICAL,4,4,130260,2021-05,F
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,2,2,130260,2021-05,F
0304050040 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,44,44,130260,2021-05,F
0304050067 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,6,6,130260,2021-05,F
0304050075 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,19,19,130260,2021-05,F
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,128,128,130260,2021-05,F
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,142,142,130260,2021-05,F
0304050130 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,2,2,130260,2021-05,F
0304050172 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (ADJUVANTE),2,2,130260,2021-05,F
0304050261 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),2,2,130260,2021-05,F
0304050270 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),1,1,130260,2021-05,F
0304050288 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),7,7,130260,2021-05,F
0304050296 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),2,2,130260,2021-05,F
0304050300 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),2,2,130260,2021-05,F
0304050318 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),10,10,130260,2021-05,F
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,6,6,130260,2021-05,F
0304060070 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA / LINFOMA DE BURKITT - 1¶¦ LINHA,4,4,130260,2021-05,F
0304060089 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLASTICO/ LINFOMA DE BURKITT - 2¶¦ LINH,1,1,130260,2021-05,F
0304060119 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 2¶¦ LINHA,3,3,130260,2021-05,F
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,3,3,130260,2021-05,F
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",4,4,130260,2021-05,F
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,17,17,130260,2021-05,F
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,2,2,130260,2021-05,F
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",12,12,130260,2021-05,F
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",10,10,130260,2021-05,F
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,4,4,130260,2021-05,F
0304080071 INIBIDOR DA OSTEOLISE,38,38,130260,2021-05,F
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),142,142,130260,2021-05,F
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),4781,4781,130260,2021-05,F
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,285,285,130260,2021-05,F
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,13,13,130260,2021-05,F
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,18,18,130260,2021-05,F
0305010220 COMPLEMENTACAO DE VALOR DE SESSAO DE HEMODIALISE EM PACIENTE COM SUSPEICAO OU CONFIRMACAO DE,4,4,130260,2021-05,F
0306020017 AFERESE TERAPEUTICA,9,9,130260,2021-05,F
0306020041 SANGRIA TERAPEUTICA,5,5,130260,2021-05,F
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,272,272,130260,2021-05,F
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,264,264,130260,2021-05,F
0306020084 TRANSFUSAO DE CRIOPRECIPITADO,66,66,130260,2021-05,F
0306020092 TRANSFUSAO DE PLAQUETAS POR AFERESE,2,2,130260,2021-05,F
0306020106 TRANSFUSAO DE PLASMA FRESCO,36,36,130260,2021-05,F
0306020122 TRANSFUSAO DE SANGUE / COMPONENTES IRRADIADOS,3,3,130260,2021-05,F
0307010015 CAPEAMENTO PULPAR,49,49,130260,2021-05,F
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,26,26,130260,2021-05,F
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,20,20,130260,2021-05,F
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,11,11,130260,2021-05,F
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,6,6,130260,2021-05,F
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,7,7,130260,2021-05,F
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,74,74,130260,2021-05,F
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),23,23,130260,2021-05,F
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,26,26,130260,2021-05,F
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,11,11,130260,2021-05,F
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,26,26,130260,2021-05,F
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,26,26,130260,2021-05,F
0307020100 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE UNI-RADICULAR,4,4,130260,2021-05,F
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),10,10,130260,2021-05,F
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),171,171,130260,2021-05,F
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,23,23,130260,2021-05,F
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),6,6,130260,2021-05,F
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,21,21,130260,2021-05,F
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,16,16,130260,2021-05,F
0309030048 CRIOCAUTERIZACAO / ELETROCOAGULACAO DE COLO DE UTERO,1,1,130260,2021-05,F
0309030102 LITOTRIPSIA EXTRACORPOREA (ONDA DE CHOQUE - TRATATAMENTO SUBSEQUENTE EM 1 REGIAO RENAL),36,36,130260,2021-05,F
0309030129 LITOTRIPSIA EXTRACORPOREA (ONDA DE CHOQUE PARCIAL / COMPLETA EM 1 REGIAO RENAL),32,32,130260,2021-05,F
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,4,4,130260,2021-05,F
0309050030 SESSAO DE ELETROESTIMULACAO,75,75,130260,2021-05,F
0309050049 SESSAO DE AURICULOTERAPIA,25,25,130260,2021-05,F
0309050057 SESSAO DE MASSOTERAPIA,97,97,130260,2021-05,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,5282,5282,130260,2021-05,F
0401010031 DRENAGEM DE ABSCESSO,6,6,130260,2021-05,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,1,1,130260,2021-05,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,649,649,130260,2021-05,F
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,1,1,130260,2021-05,F
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,36,36,130260,2021-05,F
0401010090 FULGURACAO / CAUTERIZACAO QUIMICA DE LESOES CUTANEAS,5,5,130260,2021-05,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,194,194,130260,2021-05,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,9,9,130260,2021-05,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,45,45,130260,2021-05,F
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,10,10,130260,2021-05,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,214,214,130260,2021-05,F
0404020038 CORRECAO CIRURGICA DE FISTULA ORO-NASAL / ORO-SINUSAL,3,3,130260,2021-05,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,21,21,130260,2021-05,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,10,10,130260,2021-05,F
0404020313 RETIRADA DE CORPO ESTRANHO DOS OSSOS DA FACE,1,1,130260,2021-05,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,5,5,130260,2021-05,F
0405010141 SIMBLEFAROPLASTIA,1,1,130260,2021-05,F
0405010168 SONDAGEM DE VIAS LACRIMAIS,2,2,130260,2021-05,F
0405010176 SUTURA DE PALPEBRAS,2,2,130260,2021-05,F
0405010184 TRATAMENTO CIRURGICO DE BLEFAROCALASE,1,1,130260,2021-05,F
0405010192 TRATAMENTO CIRURGICO DE TRIQUIASE C/ OU S/ ENXERTO,2,2,130260,2021-05,F
0405030045 FOTOCOAGULACAO A LASER,5,5,130260,2021-05,F
0405030053 INJECAO INTRA-VITREO,13,13,130260,2021-05,F
0405030134 VITRECTOMIA ANTERIOR,8,8,130260,2021-05,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,5,5,130260,2021-05,F
0405030223 REMOCAO DE OLEO DE SILICONE,1,1,130260,2021-05,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,5,5,130260,2021-05,F
0405040210 REPOSICIONAMENTO DE LENTE INTRAOCULAR,2,2,130260,2021-05,F
0405050020 CAPSULOTOMIA A YAG LASER,55,55,130260,2021-05,F
0405050089 EXERESE DE TUMOR DE CONJUNTIVA,2,2,130260,2021-05,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,5,5,130260,2021-05,F
0405050100 FACECTOMIA S/ IMPLANTE DE LENTE INTRA-OCULAR,1,1,130260,2021-05,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,1,1,130260,2021-05,F
0405050127 FOTOTRABECULOPLASTIA A LASER,2,2,130260,2021-05,F
0405050194 IRIDOTOMIA A LASER,3,3,130260,2021-05,F
0405050240 RETIRADA DE CORPO ESTRANHO DA CAMARA ANTERIOR DO OLHO,2,2,130260,2021-05,F
0405050291 SUTURA DE CONJUNTIVA,1,1,130260,2021-05,F
0405050321 TRABECULECTOMIA,1,1,130260,2021-05,F
