procedimento,2020,total,municipio_ibge,competencia,sexo
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),5,5,130260,2020-02,M
0303090154 TRATAMENTO CONSERVADOR DE FRATURA DE PUNHO COM LUVA GESSADA,7,7,130260,2020-02,M
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,30,30,130260,2020-02,M
0303090219 TRATAMENTO CONSERVADOR DE LESAO DA COLUNA CERVICAL COM IMOBILIZACAO,7,7,130260,2020-02,M
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,172,172,130260,2020-02,M
0303090260 TRATAMENTO CONSERVADOR DE LESAO DE MECANISMO EXTENSOR DOS DEDOS,9,9,130260,2020-02,M
0303090286 TRATAMENTO CONSERVADOR DE LESAO LIGAMENTAR EM MEMBRO COM IMOBILIZACAO,1,1,130260,2020-02,M
0303120061 TRATAMENTO DE HIPERTIREOIDISMO (PLUMMER - ATE 30 MCI),1,1,130260,2020-02,M
0304010367 RADIOTERAPIA DE CABECA E PESCOCO,4,4,130260,2020-02,M
0304010375 RADIOTERAPIA DO APARELHO DIGESTIVO,6,6,130260,2020-02,M
"0304010383 RADIOTERAPIA DE TRAQUEIA, BRONQUIO, PULMAO, PLEURA E MEDIASTINO",1,1,130260,2020-02,M
0304010405 RADIOTERAPIA DE PELE,2,2,130260,2020-02,M
0304010456 RADIOTERAPIA DE PROSTATA,16,16,130260,2020-02,M
0304010472 RADIOTERAPIA DO APARELHO URINARIO,1,1,130260,2020-02,M
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,2,2,130260,2020-02,M
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,4,4,130260,2020-02,M
0304020028 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO - 2¶¦ LINHA,2,2,130260,2020-02,M
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,15,15,130260,2020-02,M
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,2,2,130260,2020-02,M
0304020060 HORMONIOTERAPIA DO ADENOCARCINOMA DE PROSTATA AVANCADO - 2¶¦ LINHA,2,2,130260,2020-02,M
0304020079 HORMONIOTERAPIA DO ADENOCARCINOMA DE PROSTATA AVANCADO - 1¶¦ LINHA,234,234,130260,2020-02,M
0304020087 QUIMIOTERAPIA DO ADENOCARCINOMA DE PROSTATA RESISTENTE A HORMONIOTERAPIA,11,11,130260,2020-02,M
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,11,11,130260,2020-02,M
0304020109 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO - 2¶¦ LINHA,3,3,130260,2020-02,M
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,2,2,130260,2020-02,M
0304020133 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO -1¶¦ LINHA,1,1,130260,2020-02,M
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,12,12,130260,2020-02,M
0304020176 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO AVANCADO,2,2,130260,2020-02,M
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,9,9,130260,2020-02,M
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,8,8,130260,2020-02,M
0304020222 QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS AVANCADO,4,4,130260,2020-02,M
0304020230 QUIMIOTERAPIA DO MELANOMA MALIGNO AVANCADO,3,3,130260,2020-02,M
0304020265 QUIMIOTERAPIA DE METASTASE DE NEOPLASIA MALIGNA INDIFERENCIADA DE ORIGEM DESCONHECIDA,2,2,130260,2020-02,M
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,4,4,130260,2020-02,M
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,3,3,130260,2020-02,M
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,8,8,130260,2020-02,M
0304020362 QUIMIOTERAPIA DO CARCINOMA DE TIREOIDE AVANCADO,1,1,130260,2020-02,M
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,6,6,130260,2020-02,M
0304020397 QUIMIOTERAPIA DE NEOPLASIA MALIGNA DO TIMO AVANCADA,1,1,130260,2020-02,M
0304020400 QUIMIOTERAPIA DE CARCINOMA UROTELIAL AVANCADO,1,1,130260,2020-02,M
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,15,15,130260,2020-02,M
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,2,2,130260,2020-02,M
0304030058 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1¶¦ LINHA,1,1,130260,2020-02,M
0304030066 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 2¶¦ LINHA,1,1,130260,2020-02,M
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,4,4,130260,2020-02,M
0304030082 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE BLASTICA - MARCADOR POSITIVO - 2¶¦ LINHA,3,3,130260,2020-02,M
0304030090 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE BLASTICA - MARCADOR POSITIVO - SEM FASE CRONICA,1,1,130260,2020-02,M
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,69,69,130260,2020-02,M
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,2,2,130260,2020-02,M
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,7,7,130260,2020-02,M
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,26,26,130260,2020-02,M
0304040010 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (PREVIA),1,1,130260,2020-02,M
0304040029 QUIMIOTERAPIA DO CARCINOMA DE MAMA (PREVIA),3,3,130260,2020-02,M
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,1,1,130260,2020-02,M
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,18,18,130260,2020-02,M
0304040118 QUIMIOTERAPIA DE CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO,1,1,130260,2020-02,M
0304040169 QUIMIOTERAPIA DE SARCOMA OSSEO / OSTEOSSARCOMA - 1¶¦ LINHA,1,1,130260,2020-02,M
0304040177 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (PRE-OPERATORIA),1,1,130260,2020-02,M
0304040207 HORMONIOTERAPIA PREVIA A RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PROSTATA,68,68,130260,2020-02,M
0304050016 QUIMIOTERAPIA INTRA-VESICAL,2,2,130260,2020-02,M
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,7,7,130260,2020-02,M
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,5,5,130260,2020-02,M
0304050130 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,1,1,130260,2020-02,M
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),6,6,130260,2020-02,M
0304050342 HORMONIOTERAPIA ADJUVANTE A RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PROSTATA,29,29,130260,2020-02,M
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,7,7,130260,2020-02,M
0304060038 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 2¶¦ LINHA,1,1,130260,2020-02,M
0304060046 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 3¶¦ LINHA,1,1,130260,2020-02,M
0304060070 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA / LINFOMA DE BURKITT - 1¶¦ LINHA,5,5,130260,2020-02,M
0304060119 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 2¶¦ LINHA,2,2,130260,2020-02,M
0304060127 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 3¶¦ LINHA,2,2,130260,2020-02,M
0304060135 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIARIO OU ALTO - 1¶¦ LINHA,2,2,130260,2020-02,M
0304060151 QUIMIOTERAPIA DE TUMOR GERMINATIVO EXTRA-GONADAL,1,1,130260,2020-02,M
0304060208 QUIMIOTERAPIA DE TUMOR GERMINATIVO DE TESTICULO - 1¶¦ LINHA,4,4,130260,2020-02,M
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,1,1,130260,2020-02,M
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",6,6,130260,2020-02,M
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,23,23,130260,2020-02,M
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,10,10,130260,2020-02,M
0304070050 QUIMIOTERAPIA DE ALTA DOSE DE OSTEOSSARCOMA NA INFANCIA E ADOLESCENCIA,3,3,130260,2020-02,M
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",11,11,130260,2020-02,M
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",19,19,130260,2020-02,M
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,10,10,130260,2020-02,M
0304080071 INIBIDOR DA OSTEOLISE,55,55,130260,2020-02,M
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),226,226,130260,2020-02,M
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),6581,6581,130260,2020-02,M
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,444,444,130260,2020-02,M
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,7,7,130260,2020-02,M
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,20,20,130260,2020-02,M
0306020017 AFERESE TERAPEUTICA,4,4,130260,2020-02,M
0306020041 SANGRIA TERAPEUTICA,17,17,130260,2020-02,M
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,321,321,130260,2020-02,M
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,391,391,130260,2020-02,M
0306020084 TRANSFUSAO DE CRIOPRECIPITADO,22,22,130260,2020-02,M
0306020106 TRANSFUSAO DE PLASMA FRESCO,64,64,130260,2020-02,M
0307010015 CAPEAMENTO PULPAR,1,1,130260,2020-02,M
0307010023 RESTAURACAO DE DENTE DECIDUO,27,27,130260,2020-02,M
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,41,41,130260,2020-02,M
0307010040 RESTAURACAO DE DENTE PERMANENTE POSTERIOR,40,40,130260,2020-02,M
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),31,31,130260,2020-02,M
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,44,44,130260,2020-02,M
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,21,21,130260,2020-02,M
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,2,2,130260,2020-02,M
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,13,13,130260,2020-02,M
0307020070 PULPOTOMIA DENTARIA,7,7,130260,2020-02,M
0307020096 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE COM 3 OU MAIS RAIZES,2,2,130260,2020-02,M
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),66,66,130260,2020-02,M
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),36,36,130260,2020-02,M
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,108,108,130260,2020-02,M
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),132,132,130260,2020-02,M
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,23,23,130260,2020-02,M
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,42,42,130260,2020-02,M
0309030129 LITOTRIPSIA EXTRACORPOREA (ONDA DE CHOQUE PARCIAL / COMPLETA EM 1 REGIAO RENAL),76,76,130260,2020-02,M
0309050049 SESSAO DE AURICULOTERAPIA,103,103,130260,2020-02,M
0309050057 SESSAO DE MASSOTERAPIA,35,35,130260,2020-02,M
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,9522,9522,130260,2020-02,M
0401010023 CURATIVO GRAU I COM OU SEM DEBRIDAMENTO,225,225,130260,2020-02,M
0401010031 DRENAGEM DE ABSCESSO,5,5,130260,2020-02,M
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,28,28,130260,2020-02,M
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,1819,1819,130260,2020-02,M
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,22,22,130260,2020-02,M
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,49,49,130260,2020-02,M
0401010082 FRENECTOMIA/FRENOTOMIA,1,1,130260,2020-02,M
0401010090 FULGURACAO / CAUTERIZACAO QUIMICA DE LESOES CUTANEAS,1,1,130260,2020-02,M
0401010104 INCISAO E DRENAGEM DE ABSCESSO,559,559,130260,2020-02,M
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,24,24,130260,2020-02,M
0404010075 DRENAGEM DE FURUNCULO NO CONDUTO AUDITIVO EXTERNO,2,2,130260,2020-02,M
0404010156 INFILTRACAO MEDICAMENTOSA EM CORNETO INFERIOR,1,1,130260,2020-02,M
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,30,30,130260,2020-02,M
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,11,11,130260,2020-02,M
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,267,267,130260,2020-02,M
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,46,46,130260,2020-02,M
0404020089 EXCISAO DE RANULA OU FENOMENO DE RETENCAO SALIVAR,1,1,130260,2020-02,M
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,70,70,130260,2020-02,M
0405030045 FOTOCOAGULACAO A LASER,7,7,130260,2020-02,M
0405030053 INJECAO INTRA-VITREO,35,35,130260,2020-02,M
0405030150 VITRIOLISE A YAG LASER,29,29,130260,2020-02,M
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,5,5,130260,2020-02,M
0405050011 CAPSULECTOMIA POSTERIOR CIRURGICA,4,4,130260,2020-02,M
0405050020 CAPSULOTOMIA A YAG LASER,62,62,130260,2020-02,M
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,4,4,130260,2020-02,M
0405050100 FACECTOMIA S/ IMPLANTE DE LENTE INTRA-OCULAR,1,1,130260,2020-02,M
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,2,2,130260,2020-02,M
0405050127 FOTOTRABECULOPLASTIA A LASER,3,3,130260,2020-02,M
0405050194 IRIDOTOMIA A LASER,4,4,130260,2020-02,M
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,1,1,130260,2020-02,M
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,5,5,130260,2020-02,M
0405050321 TRABECULECTOMIA,3,3,130260,2020-02,M
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,45,45,130260,2020-02,M
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,580,580,130260,2020-02,M
0406020205 LINFADENECTOMIA PROFUNDA,3,3,130260,2020-02,M
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,8,8,130260,2020-02,M
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,2,2,130260,2020-02,M
0407010319 TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO,2,2,130260,2020-02,M
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,13,13,130260,2020-02,M
0407040196 PARACENTESE ABDOMINAL,23,23,130260,2020-02,M
0408010126 REDUCAO INCRUENTA DE FRATURA E FRATURA-LUXACAO AO NIVEL DA CINTURA ESCAPULAR,1,1,130260,2020-02,M
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,18,18,130260,2020-02,M
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,34,34,130260,2020-02,M
0408020180 REDUCAO INCRUENTA DE FRATURA / LUXACAO DE MONTEGGIA OU DE GALEAZZI,4,4,130260,2020-02,M
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2020-02,M
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,36,36,130260,2020-02,M
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,6,6,130260,2020-02,M
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,5,5,130260,2020-02,M
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,1,1,130260,2020-02,M
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,1,1,130260,2020-02,M
0408050268 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO JOELHO,1,1,130260,2020-02,M
0408060042 AMPUTACAO / DESARTICULACAO DE DEDO,2,2,130260,2020-02,M
0408060220 RESSECCAO DE EXOSTOSE,1,1,130260,2020-02,M
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,8,8,130260,2020-02,M
0409050059 LIBERACAO / PLASTIA DE PREPUCIO,1,1,130260,2020-02,M
0409050083 POSTECTOMIA,1,1,130260,2020-02,M
0414010256 TRATAMENTO CIRURGICO DE FISTULA ORO-SINUSAL / ORO-NASAL,1,1,130260,2020-02,M
0414020073 CURETAGEM PERIAPICAL,12,12,130260,2020-02,M
0414020120 EXODONTIA DE DENTE DECIDUO,1,1,130260,2020-02,M
0414020138 EXODONTIA DE DENTE PERMANENTE,22,22,130260,2020-02,M
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,18,18,130260,2020-02,M
0414020154 GENGIVECTOMIA (POR SEXTANTE),5,5,130260,2020-02,M
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,5,5,130260,2020-02,M
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),69,69,130260,2020-02,M
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),6,6,130260,2020-02,M
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,162,162,130260,2020-02,M
0417010052 ANESTESIA REGIONAL,375,375,130260,2020-02,M
0417010060 SEDACAO,134,134,130260,2020-02,M
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,1,1,130260,2020-02,M
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,5,5,130260,2020-02,M
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,14,14,130260,2020-02,M
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,69,69,130260,2020-02,M
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2020-02,M
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,1,1,130260,2020-02,M
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),2,2,130260,2020-02,M
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),11,11,130260,2020-02,M
0501010033 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE (POR DOADOR TIPADO),4,4,130260,2020-02,M
0501010041 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 3A FASE (POR DOADOR TIPADO),1,1,130260,2020-02,M
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,13,13,130260,2020-02,M
0501010068 ENTIFICACAO DE DOADOR NAO APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS (POR DOADOR TIPADO),2,2,130260,2020-02,M
0501010084 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICA DE DOADORES CADASTRADOS NO REDOME,3,3,130260,2020-02,M
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,1,1,130260,2020-02,M
0501020012 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE,11,11,130260,2020-02,M
0501020020 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE,6,6,130260,2020-02,M
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",1,1,130260,2020-02,M
0501040021 IDENTIFICACAO DE DOADOR FALECIDO DE RIM / PANCREAS E RIM-PANCREAS,2,2,130260,2020-02,M
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),6,6,130260,2020-02,M
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),1,1,130260,2020-02,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,42,42,130260,2020-02,M
0501050027 IDENTIFICACAO DE RECEPTOR DE RIM / PANCREAS E RIM-PANCREAS,5,5,130260,2020-02,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,5,5,130260,2020-02,M
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,4,4,130260,2020-02,M
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,7,7,130260,2020-02,M
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2020-02,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",6,6,130260,2020-02,M
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),5,5,130260,2020-02,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),51,51,130260,2020-02,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,4,4,130260,2020-02,M
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,1,1,130260,2020-02,M
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,13,13,130260,2020-02,M
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),11,11,130260,2020-02,M
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,10,10,130260,2020-02,M
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,10,10,130260,2020-02,M
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,22,22,130260,2020-02,M
0505010097 TRANSPLANTE DE CORNEA,8,8,130260,2020-02,M
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,11,11,130260,2020-02,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,79,79,130260,2020-02,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,19,19,130260,2020-02,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,2980,2980,130260,2020-02,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),2700,2700,130260,2020-02,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,30,30,130260,2020-02,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",280,280,130260,2020-02,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",3990,3990,130260,2020-02,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),5312,5312,130260,2020-02,M
0604040040 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG ¶ÿ(POR CAPSULA INALANTE),60,60,130260,2020-02,M
