procedimento,2021,total,municipio_ibge,competencia,sexo
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,16,16,130260,2021-12,M
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,1,1,130260,2021-12,M
0304020060 HORMONIOTERAPIA DO ADENOCARCINOMA DE PROSTATA AVANCADO - 2¶¦ LINHA,3,3,130260,2021-12,M
0304020079 HORMONIOTERAPIA DO ADENOCARCINOMA DE PROSTATA AVANCADO - 1¶¦ LINHA,127,127,130260,2021-12,M
0304020087 QUIMIOTERAPIA DO ADENOCARCINOMA DE PROSTATA RESISTENTE A HORMONIOTERAPIA,20,20,130260,2021-12,M
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,9,9,130260,2021-12,M
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,2,2,130260,2021-12,M
0304020125 QUIMIOTERAPIA DO CARCINOMA DE ADRENAL AVANCADO,1,1,130260,2021-12,M
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,7,7,130260,2021-12,M
0304020176 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO AVANCADO,1,1,130260,2021-12,M
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,13,13,130260,2021-12,M
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,19,19,130260,2021-12,M
0304020222 QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS AVANCADO,1,1,130260,2021-12,M
0304020230 QUIMIOTERAPIA DO MELANOMA MALIGNO AVANCADO,4,4,130260,2021-12,M
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,9,9,130260,2021-12,M
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,1,1,130260,2021-12,M
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,9,9,130260,2021-12,M
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,1,1,130260,2021-12,M
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,11,11,130260,2021-12,M
0304020400 QUIMIOTERAPIA DE CARCINOMA UROTELIAL AVANCADO,2,2,130260,2021-12,M
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,14,14,130260,2021-12,M
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,2,2,130260,2021-12,M
0304030058 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1¶¦ LINHA,2,2,130260,2021-12,M
0304030066 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 2¶¦ LINHA,1,1,130260,2021-12,M
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,2,2,130260,2021-12,M
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,44,44,130260,2021-12,M
0304030120 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 3¶¦ LINHA,2,2,130260,2021-12,M
0304030163 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1¶¦ LINHA),2,2,130260,2021-12,M
0304030171 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2¶¦LINHA,1,1,130260,2021-12,M
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,6,6,130260,2021-12,M
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,1,1,130260,2021-12,M
0304030210 QUIMIOTERAPIA DE TRICOLEUCEMIA - 1¶¦LINHA,1,1,130260,2021-12,M
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,32,32,130260,2021-12,M
0304030252 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 1¶¦ LINHA,1,1,130260,2021-12,M
0304030260 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 2¶¦ LINHA,2,2,130260,2021-12,M
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,13,13,130260,2021-12,M
0304040070 QUIMIOTERAPIA DO CARCINOMA DE BEXIGA,1,1,130260,2021-12,M
0304040096 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (PREVIA),3,3,130260,2021-12,M
0304040118 QUIMIOTERAPIA DE CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO,5,5,130260,2021-12,M
0304040177 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (PRE-OPERATORIA),2,2,130260,2021-12,M
0304040207 HORMONIOTERAPIA PREVIA A RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PROSTATA,50,50,130260,2021-12,M
0304050016 QUIMIOTERAPIA INTRA-VESICAL,3,3,130260,2021-12,M
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,10,10,130260,2021-12,M
0304050032 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (ADJUVANTE),4,4,130260,2021-12,M
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,4,4,130260,2021-12,M
0304050172 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (ADJUVANTE),2,2,130260,2021-12,M
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),5,5,130260,2021-12,M
0304050334 QUIMIOTERAPIA DE TUMOR DO ESTROMA GASTRO INTESTINAL,3,3,130260,2021-12,M
0304050342 HORMONIOTERAPIA ADJUVANTE A RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PROSTATA,142,142,130260,2021-12,M
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,14,14,130260,2021-12,M
0304060038 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 2¶¦ LINHA,2,2,130260,2021-12,M
0304060046 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 3¶¦ LINHA,2,2,130260,2021-12,M
0304060070 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA / LINFOMA DE BURKITT - 1¶¦ LINHA,1,1,130260,2021-12,M
0304060089 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLASTICO/ LINFOMA DE BURKITT - 2¶¦ LINH,1,1,130260,2021-12,M
0304060119 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 2¶¦ LINHA,2,2,130260,2021-12,M
0304060127 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 3¶¦ LINHA,3,3,130260,2021-12,M
0304060135 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIARIO OU ALTO - 1¶¦ LINHA,2,2,130260,2021-12,M
0304060151 QUIMIOTERAPIA DE TUMOR GERMINATIVO EXTRA-GONADAL,1,1,130260,2021-12,M
0304060208 QUIMIOTERAPIA DE TUMOR GERMINATIVO DE TESTICULO - 1¶¦ LINHA,1,1,130260,2021-12,M
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,12,12,130260,2021-12,M
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",9,9,130260,2021-12,M
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",4,4,130260,2021-12,M
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,28,28,130260,2021-12,M
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,15,15,130260,2021-12,M
0304070033 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 4¶¦ LINHA,1,1,130260,2021-12,M
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",35,35,130260,2021-12,M
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",14,14,130260,2021-12,M
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,9,9,130260,2021-12,M
0304080071 INIBIDOR DA OSTEOLISE,71,71,130260,2021-12,M
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),193,193,130260,2021-12,M
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),7153,7153,130260,2021-12,M
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,530,530,130260,2021-12,M
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,24,24,130260,2021-12,M
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,11,11,130260,2021-12,M
0305010182 TREINAMENTO DE PACIENTE SUBMETIDO A DIALISE PERITONEAL - DPAC-DPA (9 DIAS),1,1,130260,2021-12,M
0305010212 IDENTIFICACAO DE PACIENTE SOB TRATAMENTO DIALITICO EM TRANSITO,1,1,130260,2021-12,M
0306020017 AFERESE TERAPEUTICA,18,18,130260,2021-12,M
0306020041 SANGRIA TERAPEUTICA,17,17,130260,2021-12,M
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,390,390,130260,2021-12,M
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,678,678,130260,2021-12,M
0306020084 TRANSFUSAO DE CRIOPRECIPITADO,10,10,130260,2021-12,M
0306020106 TRANSFUSAO DE PLASMA FRESCO,33,33,130260,2021-12,M
0307010015 CAPEAMENTO PULPAR,14,14,130260,2021-12,M
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,61,61,130260,2021-12,M
0307010074 TRATAMENTO RESTAURADOR ATRAUMATICO (TRA/ART),4,4,130260,2021-12,M
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,18,18,130260,2021-12,M
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,17,17,130260,2021-12,M
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,14,14,130260,2021-12,M
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,11,11,130260,2021-12,M
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,92,92,130260,2021-12,M
0307010139 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM AMALGAMA,1,1,130260,2021-12,M
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),23,23,130260,2021-12,M
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,29,29,130260,2021-12,M
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,12,12,130260,2021-12,M
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,27,27,130260,2021-12,M
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,23,23,130260,2021-12,M
0307020088 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE BI-RADICULAR,2,2,130260,2021-12,M
0307020096 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE COM 3 OU MAIS RAIZES,2,2,130260,2021-12,M
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),10,10,130260,2021-12,M
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),106,106,130260,2021-12,M
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,22,22,130260,2021-12,M
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),45,45,130260,2021-12,M
0307040011 COLOCACAO DE PLACA DE MORDIDA,2,2,130260,2021-12,M
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,10,10,130260,2021-12,M
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,22,22,130260,2021-12,M
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,200,200,130260,2021-12,M
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,90,90,130260,2021-12,M
0309050030 SESSAO DE ELETROESTIMULACAO,799,799,130260,2021-12,M
0309050057 SESSAO DE MASSOTERAPIA,5,5,130260,2021-12,M
0309050200 TRATAMENTO FITOTERAPICO,1,1,130260,2021-12,M
0309050235 TRATAMENTO EM MEDICINA TRADICIONAL CHINESA,3,3,130260,2021-12,M
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,7539,7539,130260,2021-12,M
0401010031 DRENAGEM DE ABSCESSO,9,9,130260,2021-12,M
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,29,29,130260,2021-12,M
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,1314,1314,130260,2021-12,M
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,5,5,130260,2021-12,M
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,18,18,130260,2021-12,M
0401010082 FRENECTOMIA/FRENOTOMIA,9,9,130260,2021-12,M
0401010090 FULGURACAO / CAUTERIZACAO QUIMICA DE LESOES CUTANEAS,1,1,130260,2021-12,M
0401010104 INCISAO E DRENAGEM DE ABSCESSO,170,170,130260,2021-12,M
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,33,33,130260,2021-12,M
0401010120 RETIRADA DE LESAO POR SHAVING,1,1,130260,2021-12,M
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,30,30,130260,2021-12,M
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,3,3,130260,2021-12,M
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,211,211,130260,2021-12,M
0404010342 TAMPONAMENTO NASAL ANTERIOR E/OU POSTERIOR,1,1,130260,2021-12,M
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,19,19,130260,2021-12,M
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,9,9,130260,2021-12,M
0404020100 EXCISAO EM CUNHA DE LABIO,1,1,130260,2021-12,M
0405020015 CORRECAO CIRURGICA DE ESTRABISMO (ACIMA DE 2 MUSCULOS),1,1,130260,2021-12,M
0405030029 BIOPSIA DE TUMOR INTRA OCULAR,1,1,130260,2021-12,M
0405030053 INJECAO INTRA-VITREO,23,23,130260,2021-12,M
0405030134 VITRECTOMIA ANTERIOR,4,4,130260,2021-12,M
0405050020 CAPSULOTOMIA A YAG LASER,30,30,130260,2021-12,M
0405050216 RECOBRIMENTO CONJUNTIVAL,2,2,130260,2021-12,M
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,4,4,130260,2021-12,M
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,4,4,130260,2021-12,M
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,77,77,130260,2021-12,M
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,93,93,130260,2021-12,M
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,5,5,130260,2021-12,M
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,1,1,130260,2021-12,M
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,6,6,130260,2021-12,M
0407020314 LIGADURA ELASTICA DE HEMORROIDAS (SESSAO),1,1,130260,2021-12,M
0407040196 PARACENTESE ABDOMINAL,33,33,130260,2021-12,M
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,13,13,130260,2021-12,M
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,8,8,130260,2021-12,M
0408020180 REDUCAO INCRUENTA DE FRATURA / LUXACAO DE MONTEGGIA OU DE GALEAZZI,2,2,130260,2021-12,M
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2021-12,M
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,14,14,130260,2021-12,M
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,5,5,130260,2021-12,M
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,4,4,130260,2021-12,M
0408050209 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DOS METATARSIANOS,3,3,130260,2021-12,M
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,1,1,130260,2021-12,M
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2021-12,M
0408050292 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO TARSO-METATARSICA,1,1,130260,2021-12,M
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,4,4,130260,2021-12,M
0409050083 POSTECTOMIA,3,3,130260,2021-12,M
0413010023 ATENDIMENTO DE URGENCIA EM PEQUENO QUEIMADO,1,1,130260,2021-12,M
0414010370 TRATAMENTO CIRURGICO DE DENTE INCLUSO EM PACIENTE COM ANOMALIA CRANIO E BUCOMAXILOFACIAL,2,2,130260,2021-12,M
0414020073 CURETAGEM PERIAPICAL,16,16,130260,2021-12,M
0414020120 EXODONTIA DE DENTE DECIDUO,5,5,130260,2021-12,M
0414020138 EXODONTIA DE DENTE PERMANENTE,8,8,130260,2021-12,M
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,7,7,130260,2021-12,M
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),39,39,130260,2021-12,M
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),1,1,130260,2021-12,M
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,9,9,130260,2021-12,M
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,565,565,130260,2021-12,M
0417010052 ANESTESIA REGIONAL,628,628,130260,2021-12,M
0417010060 SEDACAO,155,155,130260,2021-12,M
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,2,2,130260,2021-12,M
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,24,24,130260,2021-12,M
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,7,7,130260,2021-12,M
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,101,101,130260,2021-12,M
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,6,6,130260,2021-12,M
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),1,1,130260,2021-12,M
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),16,16,130260,2021-12,M
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,11,11,130260,2021-12,M
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),1,1,130260,2021-12,M
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2021-12,M
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,5,5,130260,2021-12,M
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",1,1,130260,2021-12,M
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2021-12,M
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),12,12,130260,2021-12,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,14,14,130260,2021-12,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,13,13,130260,2021-12,M
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,3,3,130260,2021-12,M
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,2,2,130260,2021-12,M
0501070010 SOROLOGIA DE POSSIVEL DOADOR DE CORNEA E ESCLERA,1,1,130260,2021-12,M
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2021-12,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",9,9,130260,2021-12,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),22,22,130260,2021-12,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,1,1,130260,2021-12,M
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,1,1,130260,2021-12,M
0503010014 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS PARA TRANSPLANTE,1,1,130260,2021-12,M
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,12,12,130260,2021-12,M
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),13,13,130260,2021-12,M
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,13,13,130260,2021-12,M
0504010018 CONTAGEM DE CELULAS ENDOTELIAIS DA CORNEA,2,2,130260,2021-12,M
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,13,13,130260,2021-12,M
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,22,22,130260,2021-12,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,86,86,130260,2021-12,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,27,27,130260,2021-12,M
0506010058 AVALIACAO DO POSSIVEL DOADOR FALECIDO DE ORGAOS OU TECIDOS PARA TRANSPLANTES,1,1,130260,2021-12,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),4270,4270,130260,2021-12,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,4170,4170,130260,2021-12,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1650,1650,130260,2021-12,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,480,480,130260,2021-12,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",269,269,130260,2021-12,M
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",90,90,130260,2021-12,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",5190,5190,130260,2021-12,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),4764,4764,130260,2021-12,M
0604040040 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG ¶ÿ(POR CAPSULA INALANTE),120,120,130260,2021-12,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),371,371,130260,2021-12,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),214,214,130260,2021-12,M
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,3,3,130260,2021-12,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,34,34,130260,2021-12,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),746,746,130260,2021-12,M
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,90,90,130260,2021-12,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",39,39,130260,2021-12,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",9,9,130260,2021-12,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),812,812,130260,2021-12,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1173,1173,130260,2021-12,M
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),120,120,130260,2021-12,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),121,121,130260,2021-12,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),181,181,130260,2021-12,M
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",30,30,130260,2021-12,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),180,180,130260,2021-12,M
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),1470,1470,130260,2021-12,M
