procedimento,2021,total,municipio_ibge,competencia,sexo
0302040021 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO SEM COMPLICACOES SISTEMICAS,327,327,130260,2021-01,F
0302040030 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO CLINICO CARDIOVASCULAR,70,70,130260,2021-01,F
0302040048 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE PRE/POS CIRURGIA CARDIOVASCULAR,25,25,130260,2021-01,F
0302040056 ATENDIMENTO FISIOTERAPEUTICO NAS DISFUNCOES VASCULARES PERIFERICAS,18,18,130260,2021-01,F
0302050019 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES NO PRE E POS-OPERATORIO NAS DISFUNCOES MUSCULO ESQUE,857,857,130260,2021-01,F
0302050027 ATENDIMENTO FISIOTERAPEUTICO NAS ALTERACOES MOTORAS,5352,5352,130260,2021-01,F
0302060014 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS SEM COMPLICAC,139,139,130260,2021-01,F
0302060022 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS COM COMPLICAC,256,256,130260,2021-01,F
0302060030 ATENDIMENTO FISIOTERAPEUTICO NAS DESORDENS DO DESENVOLVIMENTO NEURO MOTOR,8,8,130260,2021-01,F
0302060049 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE C/ COMPROMETIMENTO COGNITIVO,138,138,130260,2021-01,F
0302060057 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS-OPERATORIO DE NEUROCIRURGIA,27,27,130260,2021-01,F
0303020016 PULSOTERAPIA I (POR APLICACAO),10,10,130260,2021-01,F
0303020024 PULSOTERAPIA II (POR APLICACAO),1,1,130260,2021-01,F
0303060263 TRATAMENTO DE PE DIABETICO COMPLICADO,6,6,130260,2021-01,F
0303080019 CAUTERIZACAO QUIMICA DE PEQUENAS LESOES,2,2,130260,2021-01,F
"0303090030 INFILTRACAO DE SUBSTANCIAS EM CAVIDADE SINOVIAL (ARTICULACAO, BAINHA TENDINOSA)",3,3,130260,2021-01,F
0303090073 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO INFERIOR,74,74,130260,2021-01,F
0303090090 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO SUPERIOR,37,37,130260,2021-01,F
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),4,4,130260,2021-01,F
0303090154 TRATAMENTO CONSERVADOR DE FRATURA DE PUNHO COM LUVA GESSADA,2,2,130260,2021-01,F
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,10,10,130260,2021-01,F
0303090219 TRATAMENTO CONSERVADOR DE LESAO DA COLUNA CERVICAL COM IMOBILIZACAO,1,1,130260,2021-01,F
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,36,36,130260,2021-01,F
0303120070 TRATAMENTO DE HIPERTIREOIDISMO GRAVES,3,3,130260,2021-01,F
"0304010383 RADIOTERAPIA DE TRAQUEIA, BRONQUIO, PULMAO, PLEURA E MEDIASTINO",1,1,130260,2021-01,F
0304010391 RADIOTERAPIA DE OSSOS/CARTILAGENS/PARTES MOLES,1,1,130260,2021-01,F
0304010405 RADIOTERAPIA DE PELE,1,1,130260,2021-01,F
0304010413 RADIOTERAPIA DE MAMA,6,6,130260,2021-01,F
0304010421 RADIOTERAPIA DE CANCER GINECOLOGICO,9,9,130260,2021-01,F
0304010510 RADIOTERAPIA ESTEREOTAXICA,1,1,130260,2021-01,F
0304010537 RADIOTERAPIA DE PLASMOCITOMA / MIELOMA / METASTASES EM OUTRAS LOCALIZACOES,2,2,130260,2021-01,F
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,2,2,130260,2021-01,F
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,1,1,130260,2021-01,F
0304020036 HORMONIOTERAPIA DO ADENOCARCINOMA DE ENDOMETRIO AVANCADO,5,5,130260,2021-01,F
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,10,10,130260,2021-01,F
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,2,2,130260,2021-01,F
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,1,1,130260,2021-01,F
0304020109 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO - 2¶¦ LINHA,2,2,130260,2021-01,F
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,4,4,130260,2021-01,F
0304020133 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO -1¶¦ LINHA,33,33,130260,2021-01,F
0304020141 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,1,1,130260,2021-01,F
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,7,7,130260,2021-01,F
0304020176 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO AVANCADO,1,1,130260,2021-01,F
0304020184 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO OU DO CORPO UTERINO AVANCADO,26,26,130260,2021-01,F
0304020192 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CANAL ANAL/ MARGEM ANAL AVANCADO,1,1,130260,2021-01,F
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,4,4,130260,2021-01,F
0304020222 QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS AVANCADO,3,3,130260,2021-01,F
0304020265 QUIMIOTERAPIA DE METASTASE DE NEOPLASIA MALIGNA INDIFERENCIADA DE ORIGEM DESCONHECIDA,1,1,130260,2021-01,F
0304020273 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA -1¶¦ LINHA,4,4,130260,2021-01,F
0304020281 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA - 2¶¦ LINHA),5,5,130260,2021-01,F
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,3,3,130260,2021-01,F
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,3,3,130260,2021-01,F
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,4,4,130260,2021-01,F
0304020338 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,33,33,130260,2021-01,F
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,79,79,130260,2021-01,F
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,12,12,130260,2021-01,F
0304020419 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,32,32,130260,2021-01,F
0304020427 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,2,2,130260,2021-01,F
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,21,21,130260,2021-01,F
0304030058 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1¶¦ LINHA,1,1,130260,2021-01,F
0304030066 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 2¶¦ LINHA,1,1,130260,2021-01,F
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,3,3,130260,2021-01,F
0304030082 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE BLASTICA - MARCADOR POSITIVO - 2¶¦ LINHA,1,1,130260,2021-01,F
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,37,37,130260,2021-01,F
0304030155 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE DE TRANSFORMACAO - MARCADOR POSITIVO - SEM FAS,4,4,130260,2021-01,F
0304030171 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2¶¦LINHA,2,2,130260,2021-01,F
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,6,6,130260,2021-01,F
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,2,2,130260,2021-01,F
0304030210 QUIMIOTERAPIA DE TRICOLEUCEMIA - 1¶¦LINHA,1,1,130260,2021-01,F
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,16,16,130260,2021-01,F
0304040010 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (PREVIA),1,1,130260,2021-01,F
0304040029 QUIMIOTERAPIA DO CARCINOMA DE MAMA (PREVIA),27,27,130260,2021-01,F
0304040045 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO UTERINO,13,13,130260,2021-01,F
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,6,6,130260,2021-01,F
0304040088 QUIMIOTERAPIA DO CARCINOMA DE NASOFARINGE,1,1,130260,2021-01,F
0304040118 QUIMIOTERAPIA DE CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO,1,1,130260,2021-01,F
0304040185 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (PREVIA),3,3,130260,2021-01,F
0304040193 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III (PREVIA),11,11,130260,2021-01,F
0304050016 QUIMIOTERAPIA INTRA-VESICAL,1,1,130260,2021-01,F
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,6,6,130260,2021-01,F
0304050032 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (ADJUVANTE),4,4,130260,2021-01,F
0304050040 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,126,126,130260,2021-01,F
0304050067 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,11,11,130260,2021-01,F
0304050075 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,7,7,130260,2021-01,F
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,283,283,130260,2021-01,F
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,314,314,130260,2021-01,F
0304050130 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,3,3,130260,2021-01,F
0304050202 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA,1,1,130260,2021-01,F
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),1,1,130260,2021-01,F
0304050270 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),8,8,130260,2021-01,F
0304050288 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),15,15,130260,2021-01,F
0304050300 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),4,4,130260,2021-01,F
0304050318 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),3,3,130260,2021-01,F
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,3,3,130260,2021-01,F
0304060038 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 2¶¦ LINHA,1,1,130260,2021-01,F
0304060070 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA / LINFOMA DE BURKITT - 1¶¦ LINHA,2,2,130260,2021-01,F
0304060089 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLASTICO/ LINFOMA DE BURKITT - 2¶¦ LINH,1,1,130260,2021-01,F
0304060135 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIARIO OU ALTO - 1¶¦ LINHA,1,1,130260,2021-01,F
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,1,1,130260,2021-01,F
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",2,2,130260,2021-01,F
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",1,1,130260,2021-01,F
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,9,9,130260,2021-01,F
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,2,2,130260,2021-01,F
0304070033 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 4¶¦ LINHA,1,1,130260,2021-01,F
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",16,16,130260,2021-01,F
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",13,13,130260,2021-01,F
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,1,1,130260,2021-01,F
0304080071 INIBIDOR DA OSTEOLISE,60,60,130260,2021-01,F
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),62,62,130260,2021-01,F
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),4516,4516,130260,2021-01,F
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,276,276,130260,2021-01,F
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,17,17,130260,2021-01,F
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,20,20,130260,2021-01,F
0305010220 COMPLEMENTACAO DE VALOR DE SESSAO DE HEMODIALISE EM PACIENTE COM SUSPEICAO OU CONFIRMACAO DE,150,150,130260,2021-01,F
0306010011 COLETA DE SANGUE P/ TRANSFUSAO,1,1,130260,2021-01,F
0306020017 AFERESE TERAPEUTICA,21,21,130260,2021-01,F
0306020041 SANGRIA TERAPEUTICA,26,26,130260,2021-01,F
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,177,177,130260,2021-01,F
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,204,204,130260,2021-01,F
0306020106 TRANSFUSAO DE PLASMA FRESCO,12,12,130260,2021-01,F
0306020122 TRANSFUSAO DE SANGUE / COMPONENTES IRRADIADOS,5,5,130260,2021-01,F
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,16,16,130260,2021-01,F
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,7,7,130260,2021-01,F
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,3,3,130260,2021-01,F
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,5,5,130260,2021-01,F
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,4,4,130260,2021-01,F
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,6,6,130260,2021-01,F
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),4,4,130260,2021-01,F
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,6,6,130260,2021-01,F
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,6,6,130260,2021-01,F
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,8,8,130260,2021-01,F
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,17,17,130260,2021-01,F
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),18,18,130260,2021-01,F
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),48,48,130260,2021-01,F
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,10,10,130260,2021-01,F
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,2,2,130260,2021-01,F
0309030129 LITOTRIPSIA EXTRACORPOREA (ONDA DE CHOQUE PARCIAL / COMPLETA EM 1 REGIAO RENAL),24,24,130260,2021-01,F
0309050049 SESSAO DE AURICULOTERAPIA,3,3,130260,2021-01,F
0309050057 SESSAO DE MASSOTERAPIA,28,28,130260,2021-01,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,3950,3950,130260,2021-01,F
0401010031 DRENAGEM DE ABSCESSO,2,2,130260,2021-01,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,2,2,130260,2021-01,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,434,434,130260,2021-01,F
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,7,7,130260,2021-01,F
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,6,6,130260,2021-01,F
0401010090 FULGURACAO / CAUTERIZACAO QUIMICA DE LESOES CUTANEAS,3,3,130260,2021-01,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,53,53,130260,2021-01,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,19,19,130260,2021-01,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,6,6,130260,2021-01,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,212,212,130260,2021-01,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,3,3,130260,2021-01,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,6,6,130260,2021-01,F
0405010060 EPILACAO DE CILIOS,1,1,130260,2021-01,F
0405010184 TRATAMENTO CIRURGICO DE BLEFAROCALASE,2,2,130260,2021-01,F
0405030045 FOTOCOAGULACAO A LASER,1,1,130260,2021-01,F
0405030053 INJECAO INTRA-VITREO,4,4,130260,2021-01,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,6,6,130260,2021-01,F
0405050011 CAPSULECTOMIA POSTERIOR CIRURGICA,3,3,130260,2021-01,F
0405050020 CAPSULOTOMIA A YAG LASER,34,34,130260,2021-01,F
0405050089 EXERESE DE TUMOR DE CONJUNTIVA,1,1,130260,2021-01,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,4,4,130260,2021-01,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,1,1,130260,2021-01,F
0405050194 IRIDOTOMIA A LASER,1,1,130260,2021-01,F
0405050240 RETIRADA DE CORPO ESTRANHO DA CAMARA ANTERIOR DO OLHO,1,1,130260,2021-01,F
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,2,2,130260,2021-01,F
0405050267 SINEQUIOLISE A YAG LASER,3,3,130260,2021-01,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,20,20,130260,2021-01,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,165,165,130260,2021-01,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,3,3,130260,2021-01,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,1,1,130260,2021-01,F
0407040196 PARACENTESE ABDOMINAL,19,19,130260,2021-01,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,2,2,130260,2021-01,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,8,8,130260,2021-01,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,6,6,130260,2021-01,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,1,1,130260,2021-01,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,2,2,130260,2021-01,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,1,1,130260,2021-01,F
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,1,1,130260,2021-01,F
0408060042 AMPUTACAO / DESARTICULACAO DE DEDO,1,1,130260,2021-01,F
0409060089 EXCISAO TIPO I DO COLO UTERINO,3,3,130260,2021-01,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,19,19,130260,2021-01,F
0409070165 EXTIRPACAO DE LESAO DE VULVA / PERINEO (POR ELETROCOAGULACAO OU FULGURACAO),1,1,130260,2021-01,F
0410010022 ESVAZIAMENTO PERCUTANEO DE CISTO MAMARIO,1,1,130260,2021-01,F
0412030128 RETIRADA DE DRENO TUBULAR TORACICO,1,1,130260,2021-01,F
0414020073 CURETAGEM PERIAPICAL,13,13,130260,2021-01,F
0414020120 EXODONTIA DE DENTE DECIDUO,5,5,130260,2021-01,F
0414020138 EXODONTIA DE DENTE PERMANENTE,4,4,130260,2021-01,F
0414020154 GENGIVECTOMIA (POR SEXTANTE),1,1,130260,2021-01,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),13,13,130260,2021-01,F
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,1,1,130260,2021-01,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,391,391,130260,2021-01,F
0417010052 ANESTESIA REGIONAL,207,207,130260,2021-01,F
0417010060 SEDACAO,8,8,130260,2021-01,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,4,4,130260,2021-01,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,6,6,130260,2021-01,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,8,8,130260,2021-01,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,58,58,130260,2021-01,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,3,3,130260,2021-01,F
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2021-01,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,8,8,130260,2021-01,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),21,21,130260,2021-01,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,22,22,130260,2021-01,F
0501020020 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE,1,1,130260,2021-01,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,2,2,130260,2021-01,F
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2021-01,F
0501040013 AUTO-PROVA CRUZADA EM RECEPTOR DE RIM (AUTO CROSS-MATCH),2,2,130260,2021-01,F
0501040030 IDENTIFICACAO DE DOADOR VIVO DE RIM 1A FASE (POR DOADOR TIPADO),1,1,130260,2021-01,F
0501040048 IDENTIFICACAO DE DOADOR VIVO DE RIM 2A FASE (POR DOADOR TIPADO),1,1,130260,2021-01,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),12,12,130260,2021-01,F
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),3,3,130260,2021-01,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,19,19,130260,2021-01,F
0501050027 IDENTIFICACAO DE RECEPTOR DE RIM / PANCREAS E RIM-PANCREAS,1,1,130260,2021-01,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,3,3,130260,2021-01,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),28,28,130260,2021-01,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,3,3,130260,2021-01,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,1,1,130260,2021-01,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,2,2,130260,2021-01,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),2,2,130260,2021-01,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,2,2,130260,2021-01,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,3,3,130260,2021-01,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,6,6,130260,2021-01,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,49,49,130260,2021-01,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,15,15,130260,2021-01,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,12620,12620,130260,2021-01,F
