procedimento,2022,total,municipio_ibge,competencia,sexo
0302010025 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES C/ DISFUNCOES UROGINECOLOGICAS,15,15,130260,2022-02,M
0302020012 ATENDIMENTO FISIOTERAPEUTICO DE PACIENTE COM CUIDADOS PALIATIVOS,3,3,130260,2022-02,M
0302020020 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE ONCOLOGICO CLINICO,44,44,130260,2022-02,M
0302020039 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE E POS CIRURGIA ONCOLOGICA,5,5,130260,2022-02,M
0302040013 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO COM COMPLICACOES SISTEMICAS,679,679,130260,2022-02,M
0302040021 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO SEM COMPLICACOES SISTEMICAS,2108,2108,130260,2022-02,M
0302040030 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO CLINICO CARDIOVASCULAR,283,283,130260,2022-02,M
0302040048 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE PRE/POS CIRURGIA CARDIOVASCULAR,80,80,130260,2022-02,M
0302040056 ATENDIMENTO FISIOTERAPEUTICO NAS DISFUNCOES VASCULARES PERIFERICAS,18,18,130260,2022-02,M
0302050019 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES NO PRE E POS-OPERATORIO NAS DISFUNCOES MUSCULO ESQUE,2431,2431,130260,2022-02,M
0302050027 ATENDIMENTO FISIOTERAPEUTICO NAS ALTERACOES MOTORAS,10543,10543,130260,2022-02,M
0302060014 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS SEM COMPLICAC,472,472,130260,2022-02,M
0302060022 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS COM COMPLICAC,1019,1019,130260,2022-02,M
0302060030 ATENDIMENTO FISIOTERAPEUTICO NAS DESORDENS DO DESENVOLVIMENTO NEURO MOTOR,124,124,130260,2022-02,M
0302060049 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE C/ COMPROMETIMENTO COGNITIVO,322,322,130260,2022-02,M
0302060057 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS-OPERATORIO DE NEUROCIRURGIA,37,37,130260,2022-02,M
0303020016 PULSOTERAPIA I (POR APLICACAO),1,1,130260,2022-02,M
0303020024 PULSOTERAPIA II (POR APLICACAO),2,2,130260,2022-02,M
0303050160 TRATAMENTO OFTALMOLOGICO DE PACIENTE COM GLAUCOMA - 1¶¦ LINHA ASSOCIADA A 2¶¦ LINHA - BINOCULAR,1,1,130260,2022-02,M
0303060263 TRATAMENTO DE PE DIABETICO COMPLICADO,10,10,130260,2022-02,M
"0303090030 INFILTRACAO DE SUBSTANCIAS EM CAVIDADE SINOVIAL (ARTICULACAO, BAINHA TENDINOSA)",903,903,130260,2022-02,M
0303090073 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO INFERIOR,8,8,130260,2022-02,M
0303090090 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO SUPERIOR,3,3,130260,2022-02,M
0303090111 REVISAO COM TROCA DE APARELHO GESSADO EM LESAO DA COLUNA VERTEBRAL,2,2,130260,2022-02,M
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),4,4,130260,2022-02,M
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,54,54,130260,2022-02,M
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,125,125,130260,2022-02,M
0304010170 NARCOSE DE CRIANCA (POR PROCEDIMENTO),25,25,130260,2022-02,M
0304010367 RADIOTERAPIA DE CABECA E PESCOCO,10,10,130260,2022-02,M
0304010375 RADIOTERAPIA DO APARELHO DIGESTIVO,9,9,130260,2022-02,M
"0304010383 RADIOTERAPIA DE TRAQUEIA, BRONQUIO, PULMAO, PLEURA E MEDIASTINO",3,3,130260,2022-02,M
0304010391 RADIOTERAPIA DE OSSOS/CARTILAGENS/PARTES MOLES,1,1,130260,2022-02,M
0304010405 RADIOTERAPIA DE PELE,4,4,130260,2022-02,M
0304010448 RADIOTERAPIA DE PENIS,1,1,130260,2022-02,M
0304010456 RADIOTERAPIA DE PROSTATA,13,13,130260,2022-02,M
0304010472 RADIOTERAPIA DO APARELHO URINARIO,2,2,130260,2022-02,M
0304010502 RADIOTERAPIA DE SISTEMA NERVOSO CENTRAL,3,3,130260,2022-02,M
0304010537 RADIOTERAPIA DE PLASMOCITOMA / MIELOMA / METASTASES EM OUTRAS LOCALIZACOES,7,7,130260,2022-02,M
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,4,4,130260,2022-02,M
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,15,15,130260,2022-02,M
0304020028 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO - 2¶¦ LINHA,2,2,130260,2022-02,M
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,25,25,130260,2022-02,M
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,3,3,130260,2022-02,M
0304020060 HORMONIOTERAPIA DO ADENOCARCINOMA DE PROSTATA AVANCADO - 2¶¦ LINHA,7,7,130260,2022-02,M
0304020079 HORMONIOTERAPIA DO ADENOCARCINOMA DE PROSTATA AVANCADO - 1¶¦ LINHA,347,347,130260,2022-02,M
0304020087 QUIMIOTERAPIA DO ADENOCARCINOMA DE PROSTATA RESISTENTE A HORMONIOTERAPIA,32,32,130260,2022-02,M
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,13,13,130260,2022-02,M
0304020109 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO - 2¶¦ LINHA,3,3,130260,2022-02,M
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,7,7,130260,2022-02,M
0304020125 QUIMIOTERAPIA DO CARCINOMA DE ADRENAL AVANCADO,1,1,130260,2022-02,M
0304020133 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO -1¶¦ LINHA,1,1,130260,2022-02,M
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,16,16,130260,2022-02,M
0304020192 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CANAL ANAL/ MARGEM ANAL AVANCADO,1,1,130260,2022-02,M
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,10,10,130260,2022-02,M
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,29,29,130260,2022-02,M
0304020230 QUIMIOTERAPIA DO MELANOMA MALIGNO AVANCADO,8,8,130260,2022-02,M
0304020257 QUIMIOTERAPIA DE METASTASE DE CARCINOMA EPIDERMOIDE/CARCINOMA NEUROENDOCRINO DE ORIGEM DESCONHECIDA,5,5,130260,2022-02,M
0304020265 QUIMIOTERAPIA DE METASTASE DE NEOPLASIA MALIGNA INDIFERENCIADA DE ORIGEM DESCONHECIDA,1,1,130260,2022-02,M
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,10,10,130260,2022-02,M
0304020303 QUIMIOTERAPIA DE SARCOMA OSSEO AVANCADO,2,2,130260,2022-02,M
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,3,3,130260,2022-02,M
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,10,10,130260,2022-02,M
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,3,3,130260,2022-02,M
0304020362 QUIMIOTERAPIA DO CARCINOMA DE TIREOIDE AVANCADO,3,3,130260,2022-02,M
0304020370 QUIMIOTERAPIA DO CARCINOMA DE PENIS AVANCADO,3,3,130260,2022-02,M
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,26,26,130260,2022-02,M
0304020400 QUIMIOTERAPIA DE CARCINOMA UROTELIAL AVANCADO,4,4,130260,2022-02,M
0304020419 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,2,2,130260,2022-02,M
0304020427 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,1,1,130260,2022-02,M
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,29,29,130260,2022-02,M
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,2,2,130260,2022-02,M
0304030058 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1¶¦ LINHA,2,2,130260,2022-02,M
0304030066 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 2¶¦ LINHA,1,1,130260,2022-02,M
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,2,2,130260,2022-02,M
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,42,42,130260,2022-02,M
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,10,10,130260,2022-02,M
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,3,3,130260,2022-02,M
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,30,30,130260,2022-02,M
0304030252 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 1¶¦ LINHA,7,7,130260,2022-02,M
0304030260 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 2¶¦ LINHA,3,3,130260,2022-02,M
0304040010 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (PREVIA),5,5,130260,2022-02,M
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,4,4,130260,2022-02,M
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,23,23,130260,2022-02,M
0304040070 QUIMIOTERAPIA DO CARCINOMA DE BEXIGA,1,1,130260,2022-02,M
0304040096 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (PREVIA),5,5,130260,2022-02,M
0304040118 QUIMIOTERAPIA DE CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO,4,4,130260,2022-02,M
0304040177 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (PRE-OPERATORIA),4,4,130260,2022-02,M
0304040207 HORMONIOTERAPIA PREVIA A RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PROSTATA,89,89,130260,2022-02,M
0304050016 QUIMIOTERAPIA INTRA-VESICAL,3,3,130260,2022-02,M
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,16,16,130260,2022-02,M
0304050032 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (ADJUVANTE),10,10,130260,2022-02,M
0304050040 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,5,5,130260,2022-02,M
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,8,8,130260,2022-02,M
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,6,6,130260,2022-02,M
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),22,22,130260,2022-02,M
0304050318 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),1,1,130260,2022-02,M
0304050334 QUIMIOTERAPIA DE TUMOR DO ESTROMA GASTRO INTESTINAL,7,7,130260,2022-02,M
0304050342 HORMONIOTERAPIA ADJUVANTE A RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PROSTATA,264,264,130260,2022-02,M
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,10,10,130260,2022-02,M
0304060038 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 2¶¦ LINHA,2,2,130260,2022-02,M
0304060046 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 3¶¦ LINHA,4,4,130260,2022-02,M
0304060070 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA / LINFOMA DE BURKITT - 1¶¦ LINHA,1,1,130260,2022-02,M
0304060089 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLASTICO/ LINFOMA DE BURKITT - 2¶¦ LINH,1,1,130260,2022-02,M
0304060127 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 3¶¦ LINHA,3,3,130260,2022-02,M
0304060135 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIARIO OU ALTO - 1¶¦ LINHA,5,5,130260,2022-02,M
0304060208 QUIMIOTERAPIA DE TUMOR GERMINATIVO DE TESTICULO - 1¶¦ LINHA,2,2,130260,2022-02,M
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,6,6,130260,2022-02,M
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",12,12,130260,2022-02,M
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",1,1,130260,2022-02,M
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,20,20,130260,2022-02,M
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,16,16,130260,2022-02,M
0304070033 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 4¶¦ LINHA,1,1,130260,2022-02,M
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",24,24,130260,2022-02,M
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",15,15,130260,2022-02,M
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,5,5,130260,2022-02,M
0304080071 INIBIDOR DA OSTEOLISE,101,101,130260,2022-02,M
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),171,171,130260,2022-02,M
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),6421,6421,130260,2022-02,M
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,523,523,130260,2022-02,M
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,23,23,130260,2022-02,M
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,13,13,130260,2022-02,M
0305010220 COMPLEMENTACAO DE VALOR DE SESSAO DE HEMODIALISE EM PACIENTE COM SUSPEICAO OU CONFIRMACAO DE,28,28,130260,2022-02,M
0306020017 AFERESE TERAPEUTICA,12,12,130260,2022-02,M
0306020041 SANGRIA TERAPEUTICA,8,8,130260,2022-02,M
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,465,465,130260,2022-02,M
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,460,460,130260,2022-02,M
0306020084 TRANSFUSAO DE CRIOPRECIPITADO,5,5,130260,2022-02,M
0306020092 TRANSFUSAO DE PLAQUETAS POR AFERESE,3,3,130260,2022-02,M
0306020106 TRANSFUSAO DE PLASMA FRESCO,37,37,130260,2022-02,M
0306020122 TRANSFUSAO DE SANGUE / COMPONENTES IRRADIADOS,2,2,130260,2022-02,M
0307010015 CAPEAMENTO PULPAR,16,16,130260,2022-02,M
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,49,49,130260,2022-02,M
0307010066 TRATAMENTO INICIAL DO DENTE TRAUMATIZADO,3,3,130260,2022-02,M
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,45,45,130260,2022-02,M
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,14,14,130260,2022-02,M
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,33,33,130260,2022-02,M
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,6,6,130260,2022-02,M
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,71,71,130260,2022-02,M
0307010139 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM AMALGAMA,1,1,130260,2022-02,M
0307010155 ADEQUACAO DO COMPORTAMENTO DE CRIANCAS,3,3,130260,2022-02,M
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),21,21,130260,2022-02,M
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,40,40,130260,2022-02,M
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,4,4,130260,2022-02,M
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,9,9,130260,2022-02,M
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,16,16,130260,2022-02,M
0307020070 PULPOTOMIA DENTARIA,3,3,130260,2022-02,M
0307020088 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE BI-RADICULAR,3,3,130260,2022-02,M
0307020096 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE COM 3 OU MAIS RAIZES,4,4,130260,2022-02,M
0307020100 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE UNI-RADICULAR,2,2,130260,2022-02,M
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),68,68,130260,2022-02,M
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),153,153,130260,2022-02,M
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,17,17,130260,2022-02,M
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),69,69,130260,2022-02,M
0307030083 TRATAMENTO DE PERICORONARITE,5,5,130260,2022-02,M
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,9,9,130260,2022-02,M
0307040089 REEMBASAMENTO E CONSERTO DE PROTESE DENTARIA,5,5,130260,2022-02,M
0307040119 INSTALACAO DE APARELHO ORTODONTICO/ORTOPEDICO FIXO,2,2,130260,2022-02,M
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,17,17,130260,2022-02,M
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,169,169,130260,2022-02,M
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,114,114,130260,2022-02,M
0309050030 SESSAO DE ELETROESTIMULACAO,957,957,130260,2022-02,M
0309050049 SESSAO DE AURICULOTERAPIA,3,3,130260,2022-02,M
0309050057 SESSAO DE MASSOTERAPIA,10,10,130260,2022-02,M
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,8113,8113,130260,2022-02,M
0401010031 DRENAGEM DE ABSCESSO,4,4,130260,2022-02,M
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,12,12,130260,2022-02,M
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,1371,1371,130260,2022-02,M
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,9,9,130260,2022-02,M
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,25,25,130260,2022-02,M
0401010082 FRENECTOMIA/FRENOTOMIA,5,5,130260,2022-02,M
0401010104 INCISAO E DRENAGEM DE ABSCESSO,218,218,130260,2022-02,M
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,27,27,130260,2022-02,M
0401010120 RETIRADA DE LESAO POR SHAVING,1,1,130260,2022-02,M
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,29,29,130260,2022-02,M
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,3,3,130260,2022-02,M
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,25,25,130260,2022-02,M
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,16,16,130260,2022-02,M
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,2,2,130260,2022-02,M
0405010141 SIMBLEFAROPLASTIA,1,1,130260,2022-02,M
0405010184 TRATAMENTO CIRURGICO DE BLEFAROCALASE,1,1,130260,2022-02,M
0405020015 CORRECAO CIRURGICA DE ESTRABISMO (ACIMA DE 2 MUSCULOS),1,1,130260,2022-02,M
0405020023 CORRECAO CIRURGICA DO ESTRABISMO (ATE 2 MUSCULOS),1,1,130260,2022-02,M
0405030053 INJECAO INTRA-VITREO,17,17,130260,2022-02,M
0405030134 VITRECTOMIA ANTERIOR,8,8,130260,2022-02,M
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,4,4,130260,2022-02,M
0405030223 REMOCAO DE OLEO DE SILICONE,1,1,130260,2022-02,M
0405050020 CAPSULOTOMIA A YAG LASER,44,44,130260,2022-02,M
0405050070 CORRECAO CIRURGICA DE HERNIA DE IRIS,2,2,130260,2022-02,M
0405050089 EXERESE DE TUMOR DE CONJUNTIVA,1,1,130260,2022-02,M
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,4,4,130260,2022-02,M
0405050143 IMPLANTE INTRA-ESTROMAL,2,2,130260,2022-02,M
0405050194 IRIDOTOMIA A LASER,1,1,130260,2022-02,M
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,43,43,130260,2022-02,M
0405050240 RETIRADA DE CORPO ESTRANHO DA CAMARA ANTERIOR DO OLHO,1,1,130260,2022-02,M
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,6,6,130260,2022-02,M
0405050321 TRABECULECTOMIA,1,1,130260,2022-02,M
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,267,267,130260,2022-02,M
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,256,256,130260,2022-02,M
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,4,4,130260,2022-02,M
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,3,3,130260,2022-02,M
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,3,3,130260,2022-02,M
0407010319 TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO,2,2,130260,2022-02,M
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,31,31,130260,2022-02,M
0407040196 PARACENTESE ABDOMINAL,42,42,130260,2022-02,M
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,13,13,130260,2022-02,M
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,17,17,130260,2022-02,M
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,19,19,130260,2022-02,M
0408020210 REDUCAO INCRUENTA DE FRATURA DOS METACARPIANOS,1,1,130260,2022-02,M
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,6,6,130260,2022-02,M
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,4,4,130260,2022-02,M
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,4,4,130260,2022-02,M
0408050209 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DOS METATARSIANOS,1,1,130260,2022-02,M
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,1,1,130260,2022-02,M
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,4,4,130260,2022-02,M
0408060212 RESSECCAO DE CISTO SINOVIAL,1,1,130260,2022-02,M
0409040240 VASECTOMIA,2,2,130260,2022-02,M
0409050083 POSTECTOMIA,2,2,130260,2022-02,M
0412030128 RETIRADA DE DRENO TUBULAR TORACICO,2,2,130260,2022-02,M
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,4,4,130260,2022-02,M
0413010023 ATENDIMENTO DE URGENCIA EM PEQUENO QUEIMADO,2,2,130260,2022-02,M
0413010040 CURATIVO EM MEDIO QUEIMADO,24,24,130260,2022-02,M
0414010370 TRATAMENTO CIRURGICO DE DENTE INCLUSO EM PACIENTE COM ANOMALIA CRANIO E BUCOMAXILOFACIAL,2,2,130260,2022-02,M
0414020073 CURETAGEM PERIAPICAL,6,6,130260,2022-02,M
0414020120 EXODONTIA DE DENTE DECIDUO,9,9,130260,2022-02,M
0414020138 EXODONTIA DE DENTE PERMANENTE,4,4,130260,2022-02,M
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,8,8,130260,2022-02,M
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),41,41,130260,2022-02,M
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),8,8,130260,2022-02,M
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,1,1,130260,2022-02,M
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,5,5,130260,2022-02,M
0417010052 ANESTESIA REGIONAL,528,528,130260,2022-02,M
0417010060 SEDACAO,178,178,130260,2022-02,M
