procedimento,2021,total,municipio_ibge,competencia,sexo
0301080240 ATENDIMENTO DOMICILIAR PARA PACIENTES DE CENTRO DE ATENCAO PSICOSSOCIAL E/OU FAMILIARES,38,38,130260,2021-09,F
0301080275 PRATICAS CORPORAIS EM CENTRO DE ATENCAO PSICOSSOCIAL,4,4,130260,2021-09,F
0301080283 PRATICAS EXPRESSIVAS E COMUNICATIVAS EM CENTRO DE ATENCAO PSICOSSOCIAL,49,49,130260,2021-09,F
0301080291 ATENCAO AS SITUACOES DE CRISE,61,61,130260,2021-09,F
0301080321 ACOMPANHAMENTO DE SERVICO RESIDENCIAL TERAPEUTICO POR CENTRO DE ATENCAO PSICOSSOCIAL,2,2,130260,2021-09,F
0301080348 ACOES DE REABILITACAO PSICOSSOCIAL,39,39,130260,2021-09,F
0301080356 PROMOCAO DE CONTRATUALIDADE NO TERRITORIO,115,115,130260,2021-09,F
0301100012 ADMINISTRACAO DE MEDICAMENTOS NA ATENCAO ESPECIALIZADA,20034,20034,130260,2021-09,F
0301100039 AFERICAO DE PRESSAO ARTERIAL,1217,1217,130260,2021-09,F
0301100055 CATETERISMO VESICAL DE DEMORA,1,1,130260,2021-09,F
0301100063 CUIDADOS COM ESTOMAS,316,316,130260,2021-09,F
0301100098 ENEMA,1,1,130260,2021-09,F
0301100101 INALACAO / NEBULIZACAO,1464,1464,130260,2021-09,F
0301100144 OXIGENOTERAPIA POR DIA,1,1,130260,2021-09,F
0301100152 RETIRADA DE PONTOS DE CIRURGIAS (POR PACIENTE),29,29,130260,2021-09,F
0301100179 SONDAGEM GASTRICA,2,2,130260,2021-09,F
0301100187 TERAPIA DE REIDRATACAO ORAL,1482,1482,130260,2021-09,F
0301100195 ADMINISTRACAO DE MEDICAMENTOS POR VIA ENDOVENOSA,994,994,130260,2021-09,F
0301100209 ADMINISTRACAO DE MEDICAMENTOS POR VIA INTRAMUSCULAR,1166,1166,130260,2021-09,F
0301100217 ADMINISTRACAO DE MEDICAMENTOS POR VIA ORAL,180,180,130260,2021-09,F
0301100225 ADMINISTRACAO DE MEDICAMENTOS POR VIA SUBCUTANEA (SC),1,1,130260,2021-09,F
0301100276 CURATIVO ESPECIAL,29,29,130260,2021-09,F
0301100284 CURATIVO SIMPLES,70,70,130260,2021-09,F
0301120013 ACOMPANHAMENTO DE PACIENTE COM FENILCETONURIA,12,12,130260,2021-09,F
0301120021 ACOMPANHAMENTO DE PACIENTE COM FIBROSE CISTICA,3,3,130260,2021-09,F
0301120030 ACOMPANHAMENTO DE PACIENTE COM HEMOGLOBINOPATIAS,1,1,130260,2021-09,F
0301120048 ACOMPANHAMENTO DE PACIENTE COM HIPOTIREOIDISMO CONGENITO,28,28,130260,2021-09,F
0301130019 AVALIACAO CLINICA E ELETRONICA DE DISPOSITIVO ELETRICO CARDIACO IMPLANTAVEL,133,133,130260,2021-09,F
0302010017 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS CIRURGIAS UROGINECOLOGICAS,1,1,130260,2021-09,F
0302010025 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES C/ DISFUNCOES UROGINECOLOGICAS,42,42,130260,2021-09,F
0302020012 ATENDIMENTO FISIOTERAPEUTICO DE PACIENTE COM CUIDADOS PALIATIVOS,1,1,130260,2021-09,F
0302020020 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE ONCOLOGICO CLINICO,359,359,130260,2021-09,F
0302020039 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE E POS CIRURGIA ONCOLOGICA,3,3,130260,2021-09,F
0302040013 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO COM COMPLICACOES SISTEMICAS,703,703,130260,2021-09,F
0302040021 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO SEM COMPLICACOES SISTEMICAS,1489,1489,130260,2021-09,F
0302040030 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO CLINICO CARDIOVASCULAR,216,216,130260,2021-09,F
0302040048 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE PRE/POS CIRURGIA CARDIOVASCULAR,30,30,130260,2021-09,F
0302040056 ATENDIMENTO FISIOTERAPEUTICO NAS DISFUNCOES VASCULARES PERIFERICAS,8,8,130260,2021-09,F
0302050019 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES NO PRE E POS-OPERATORIO NAS DISFUNCOES MUSCULO ESQUE,2372,2372,130260,2021-09,F
0302050027 ATENDIMENTO FISIOTERAPEUTICO NAS ALTERACOES MOTORAS,12407,12407,130260,2021-09,F
0302060014 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS SEM COMPLICAC,409,409,130260,2021-09,F
0302060022 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS COM COMPLICAC,1106,1106,130260,2021-09,F
0302060030 ATENDIMENTO FISIOTERAPEUTICO NAS DESORDENS DO DESENVOLVIMENTO NEURO MOTOR,101,101,130260,2021-09,F
0302060049 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE C/ COMPROMETIMENTO COGNITIVO,130,130,130260,2021-09,F
0302060057 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS-OPERATORIO DE NEUROCIRURGIA,23,23,130260,2021-09,F
0303020016 PULSOTERAPIA I (POR APLICACAO),38,38,130260,2021-09,F
0303020024 PULSOTERAPIA II (POR APLICACAO),6,6,130260,2021-09,F
0303080019 CAUTERIZACAO QUIMICA DE PEQUENAS LESOES,1,1,130260,2021-09,F
0303080108 FOTOTERAPIA (POR SESSAO),6,6,130260,2021-09,F
0303090073 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO INFERIOR,163,163,130260,2021-09,F
0303090090 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO SUPERIOR,72,72,130260,2021-09,F
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),1,1,130260,2021-09,F
0303090154 TRATAMENTO CONSERVADOR DE FRATURA DE PUNHO COM LUVA GESSADA,14,14,130260,2021-09,F
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,24,24,130260,2021-09,F
0303090219 TRATAMENTO CONSERVADOR DE LESAO DA COLUNA CERVICAL COM IMOBILIZACAO,27,27,130260,2021-09,F
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,18,18,130260,2021-09,F
0303190019 TRATAMENTO EM REABILITACAO,7,7,130260,2021-09,F
0304010170 NARCOSE DE CRIANCA (POR PROCEDIMENTO),25,25,130260,2021-09,F
0304010367 RADIOTERAPIA DE CABECA E PESCOCO,2,2,130260,2021-09,F
0304010375 RADIOTERAPIA DO APARELHO DIGESTIVO,3,3,130260,2021-09,F
"0304010383 RADIOTERAPIA DE TRAQUEIA, BRONQUIO, PULMAO, PLEURA E MEDIASTINO",3,3,130260,2021-09,F
0304010391 RADIOTERAPIA DE OSSOS/CARTILAGENS/PARTES MOLES,3,3,130260,2021-09,F
0304010413 RADIOTERAPIA DE MAMA,28,28,130260,2021-09,F
0304010421 RADIOTERAPIA DE CANCER GINECOLOGICO,34,34,130260,2021-09,F
0304010430 BRAQUITERAPIA GINECOLOGICA,57,57,130260,2021-09,F
0304010502 RADIOTERAPIA DE SISTEMA NERVOSO CENTRAL,3,3,130260,2021-09,F
0304010510 RADIOTERAPIA ESTEREOTAXICA,1,1,130260,2021-09,F
0304010529 RADIOTERAPIA DE METASTASE EM SISTEMA NERVOSO CENTRAL,3,3,130260,2021-09,F
0304010537 RADIOTERAPIA DE PLASMOCITOMA / MIELOMA / METASTASES EM OUTRAS LOCALIZACOES,6,6,130260,2021-09,F
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,1,1,130260,2021-09,F
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,8,8,130260,2021-09,F
0304020028 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO - 2¶¦ LINHA,1,1,130260,2021-09,F
0304020036 HORMONIOTERAPIA DO ADENOCARCINOMA DE ENDOMETRIO AVANCADO,6,6,130260,2021-09,F
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,10,10,130260,2021-09,F
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,7,7,130260,2021-09,F
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,17,17,130260,2021-09,F
0304020133 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO -1¶¦ LINHA,85,85,130260,2021-09,F
0304020141 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,15,15,130260,2021-09,F
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,7,7,130260,2021-09,F
0304020184 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO OU DO CORPO UTERINO AVANCADO,45,45,130260,2021-09,F
0304020192 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CANAL ANAL/ MARGEM ANAL AVANCADO,2,2,130260,2021-09,F
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,5,5,130260,2021-09,F
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,23,23,130260,2021-09,F
0304020222 QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS AVANCADO,1,1,130260,2021-09,F
0304020249 QUIMIOTERAPIA DE METASTASE DE ADENOCARCINOMA DE ORIGEM DESCONHECIDA,4,4,130260,2021-09,F
0304020273 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA -1¶¦ LINHA,12,12,130260,2021-09,F
0304020281 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA - 2¶¦ LINHA),8,8,130260,2021-09,F
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,3,3,130260,2021-09,F
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,8,8,130260,2021-09,F
0304020338 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,72,72,130260,2021-09,F
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,115,115,130260,2021-09,F
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,19,19,130260,2021-09,F
0304020400 QUIMIOTERAPIA DE CARCINOMA UROTELIAL AVANCADO,2,2,130260,2021-09,F
0304020419 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,25,25,130260,2021-09,F
0304020427 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,3,3,130260,2021-09,F
0304020435 POLIQUIMIOTERAPIA COM DUPLO ANTI HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO 1¶¦ LINHA,85,85,130260,2021-09,F
0304020443 QUIMIOTERAPIA COM DUPLO ANTI-HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,1,1,130260,2021-09,F
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,33,33,130260,2021-09,F
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,1,1,130260,2021-09,F
0304030058 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1¶¦ LINHA,1,1,130260,2021-09,F
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,6,6,130260,2021-09,F
0304030082 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE BLASTICA - MARCADOR POSITIVO - 2¶¦ LINHA,1,1,130260,2021-09,F
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,40,40,130260,2021-09,F
0304030120 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 3¶¦ LINHA,4,4,130260,2021-09,F
0304030155 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE DE TRANSFORMACAO - MARCADOR POSITIVO - SEM FAS,1,1,130260,2021-09,F
0304030163 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1¶¦ LINHA),7,7,130260,2021-09,F
0304030171 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2¶¦LINHA,4,4,130260,2021-09,F
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,7,7,130260,2021-09,F
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,3,3,130260,2021-09,F
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,24,24,130260,2021-09,F
0304030252 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 1¶¦ LINHA,3,3,130260,2021-09,F
0304040010 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (PREVIA),1,1,130260,2021-09,F
0304040029 QUIMIOTERAPIA DO CARCINOMA DE MAMA (PREVIA),88,88,130260,2021-09,F
0304040045 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO UTERINO,74,74,130260,2021-09,F
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,1,1,130260,2021-09,F
0304040126 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE VULVA,2,2,130260,2021-09,F
0304040142 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA - 1¶¦ LINHA,1,1,130260,2021-09,F
0304040169 QUIMIOTERAPIA DE SARCOMA OSSEO / OSTEOSSARCOMA - 1¶¦ LINHA,1,1,130260,2021-09,F
0304040177 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (PRE-OPERATORIA),1,1,130260,2021-09,F
0304040185 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (PREVIA),29,29,130260,2021-09,F
0304040193 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III (PREVIA),13,13,130260,2021-09,F
0304050016 QUIMIOTERAPIA INTRA-VESICAL,2,2,130260,2021-09,F
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,16,16,130260,2021-09,F
0304050040 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,188,188,130260,2021-09,F
0304050067 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,24,24,130260,2021-09,F
0304050075 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,32,32,130260,2021-09,F
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,353,353,130260,2021-09,F
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,443,443,130260,2021-09,F
0304050130 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,13,13,130260,2021-09,F
0304050202 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA,2,2,130260,2021-09,F
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),2,2,130260,2021-09,F
0304050261 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),5,5,130260,2021-09,F
0304050270 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),15,15,130260,2021-09,F
0304050288 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),27,27,130260,2021-09,F
0304050296 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),1,1,130260,2021-09,F
0304050300 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),9,9,130260,2021-09,F
0304050318 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),20,20,130260,2021-09,F
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,7,7,130260,2021-09,F
0304060038 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 2¶¦ LINHA,1,1,130260,2021-09,F
0304060046 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 3¶¦ LINHA,4,4,130260,2021-09,F
0304060070 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA / LINFOMA DE BURKITT - 1¶¦ LINHA,7,7,130260,2021-09,F
0304060119 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN GRAU INTERMEDIARIO OU ALTO - 2¶¦ LINHA,1,1,130260,2021-09,F
0304060135 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIARIO OU ALTO - 1¶¦ LINHA,5,5,130260,2021-09,F
0304060160 QUIMIOTERAPIA DE TUMOR GERMINATIVO DE OVARIO,2,2,130260,2021-09,F
0304060178 QUIMIOTERAPIA DE NEOPLASIA TROFOBLASTICA GESTACIONAL - BAIXO RISCO,2,2,130260,2021-09,F
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,3,3,130260,2021-09,F
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",3,3,130260,2021-09,F
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",1,1,130260,2021-09,F
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,24,24,130260,2021-09,F
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,3,3,130260,2021-09,F
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",27,27,130260,2021-09,F
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",13,13,130260,2021-09,F
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,14,14,130260,2021-09,F
0304080071 INIBIDOR DA OSTEOLISE,155,155,130260,2021-09,F
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),102,102,130260,2021-09,F
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),4783,4783,130260,2021-09,F
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,287,287,130260,2021-09,F
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,16,16,130260,2021-09,F
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,16,16,130260,2021-09,F
0306020017 AFERESE TERAPEUTICA,26,26,130260,2021-09,F
0306020041 SANGRIA TERAPEUTICA,4,4,130260,2021-09,F
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,287,287,130260,2021-09,F
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,337,337,130260,2021-09,F
0306020092 TRANSFUSAO DE PLAQUETAS POR AFERESE,3,3,130260,2021-09,F
0306020106 TRANSFUSAO DE PLASMA FRESCO,16,16,130260,2021-09,F
0306020122 TRANSFUSAO DE SANGUE / COMPONENTES IRRADIADOS,2,2,130260,2021-09,F
0307010015 CAPEAMENTO PULPAR,11,11,130260,2021-09,F
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,68,68,130260,2021-09,F
0307010058 TRATAMENTO DE NEVRALGIAS FACIAIS,1,1,130260,2021-09,F
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,23,23,130260,2021-09,F
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,21,21,130260,2021-09,F
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,31,31,130260,2021-09,F
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,7,7,130260,2021-09,F
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,151,151,130260,2021-09,F
0307010139 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM AMALGAMA,3,3,130260,2021-09,F
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),15,15,130260,2021-09,F
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,15,15,130260,2021-09,F
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,24,24,130260,2021-09,F
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,35,35,130260,2021-09,F
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,34,34,130260,2021-09,F
0307020088 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE BI-RADICULAR,4,4,130260,2021-09,F
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),144,144,130260,2021-09,F
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,20,20,130260,2021-09,F
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),56,56,130260,2021-09,F
0307040011 COLOCACAO DE PLACA DE MORDIDA,3,3,130260,2021-09,F
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,11,11,130260,2021-09,F
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,14,14,130260,2021-09,F
0309030102 LITOTRIPSIA EXTRACORPOREA (ONDA DE CHOQUE - TRATATAMENTO SUBSEQUENTE EM 1 REGIAO RENAL),32,32,130260,2021-09,F
0309030129 LITOTRIPSIA EXTRACORPOREA (ONDA DE CHOQUE PARCIAL / COMPLETA EM 1 REGIAO RENAL),80,80,130260,2021-09,F
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,67,67,130260,2021-09,F
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,80,80,130260,2021-09,F
0309050030 SESSAO DE ELETROESTIMULACAO,1202,1202,130260,2021-09,F
0309050049 SESSAO DE AURICULOTERAPIA,45,45,130260,2021-09,F
0309050057 SESSAO DE MASSOTERAPIA,22,22,130260,2021-09,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,5782,5782,130260,2021-09,F
0401010031 DRENAGEM DE ABSCESSO,14,14,130260,2021-09,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,46,46,130260,2021-09,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,914,914,130260,2021-09,F
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,2,2,130260,2021-09,F
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,79,79,130260,2021-09,F
0401010082 FRENECTOMIA/FRENOTOMIA,3,3,130260,2021-09,F
0401010090 FULGURACAO / CAUTERIZACAO QUIMICA DE LESOES CUTANEAS,18,18,130260,2021-09,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,285,285,130260,2021-09,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,20,20,130260,2021-09,F
0401010120 RETIRADA DE LESAO POR SHAVING,2,2,130260,2021-09,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,52,52,130260,2021-09,F
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,1,1,130260,2021-09,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,229,229,130260,2021-09,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,11,11,130260,2021-09,F
0404020089 EXCISAO DE RANULA OU FENOMENO DE RETENCAO SALIVAR,2,2,130260,2021-09,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,5,5,130260,2021-09,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,2,2,130260,2021-09,F
0405030053 INJECAO INTRA-VITREO,13,13,130260,2021-09,F
0405030134 VITRECTOMIA ANTERIOR,10,10,130260,2021-09,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,4,4,130260,2021-09,F
0405040130 INJECAO RETROBULBAR / PERIBULBAR,2,2,130260,2021-09,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,2,2,130260,2021-09,F
0405040210 REPOSICIONAMENTO DE LENTE INTRAOCULAR,1,1,130260,2021-09,F
0405050020 CAPSULOTOMIA A YAG LASER,38,38,130260,2021-09,F
0405050070 CORRECAO CIRURGICA DE HERNIA DE IRIS,2,2,130260,2021-09,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,38,38,130260,2021-09,F
0405050100 FACECTOMIA S/ IMPLANTE DE LENTE INTRA-OCULAR,1,1,130260,2021-09,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,1,1,130260,2021-09,F
0405050127 FOTOTRABECULOPLASTIA A LASER,2,2,130260,2021-09,F
0405050151 IMPLANTE SECUNDARIO DE LENTE INTRA-OCULAR - LIO,2,2,130260,2021-09,F
0405050194 IRIDOTOMIA A LASER,1,1,130260,2021-09,F
0405050208 PARACENTESE DE CAMARA ANTERIOR,1,1,130260,2021-09,F
