procedimento,2022,total,municipio_ibge,competencia,sexo
0301070032 ACOMPANHAMENTO DE PACIENTE P/ ADAPTACAO DE APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) UNI / B,131,131,130260,2022-05,F
0301070040 ACOMPANHAMENTO NEUROPSICOLOGICO DE PACIENTE EM REABILITACAO,134,134,130260,2022-05,F
0301070059 ACOMPANHAMENTO PSICOPEDAGOGICO DE PACIENTE EM REABILITACAO,46,46,130260,2022-05,F
0301070067 ATENDIMENTO / ACOMPANHAMENTO EM REABILITACAO NAS MULTIPLAS DEFICIENCIAS,1347,1347,130260,2022-05,F
0301070075 ATENDIMENTO / ACOMPANHAMENTO DE PACIENTE EM REABILITACAO DO DESENVOLVIMENTO NEUROPSICOMOTOR,334,334,130260,2022-05,F
0301070091 ATENDIMENTO EM OFICINA TERAPEUTICA II EM GRUPO PARA PESSOAS COM DEFICIENCIA (POR OFICINA TERAPEUTI,1,1,130260,2022-05,F
0301070105 ATENDIMENTO/ACOMPANHAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE-DIA - 15,989,989,130260,2022-05,F
0301070113 TERAPIA FONOAUDIOLOGICA INDIVIDUAL,948,948,130260,2022-05,F
0301070121 TRATAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE- DIA - 20 ATENDIMENTOS-M,1148,1148,130260,2022-05,F
0301070164 ATENDIMENTO/ACOMPANHAMENTO EM REABILITACAO VISUAL,1,1,130260,2022-05,F
0301070199 ACOMPANHAMENTO DE PACIENTE COM IMPLANTE COCLEAR,2,2,130260,2022-05,F
0301080143 ATENDIMENTO EM OFICINA TERAPEUTICA I - SAUDE MENTAL,12,12,130260,2022-05,F
0301080151 ATENDIMENTO EM OFICINA TERAPEUTICA II - SAUDE MENTAL,61,61,130260,2022-05,F
0301080178 ATENDIMENTO INDIVIDUAL EM PSICOTERAPIA,517,517,130260,2022-05,F
0301080194 ACOLHIMENTO DIURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,179,179,130260,2022-05,F
0301080208 ATENDIMENTO INDIVIDUAL DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,2290,2290,130260,2022-05,F
0301080216 ATENDIMENTO EM GRUPO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,251,251,130260,2022-05,F
0301080224 ATENDIMENTO FAMILIAR EM CENTRO DE ATENCAO PSICOSSOCIAL,1046,1046,130260,2022-05,F
0301080232 ACOLHIMENTO INICIAL POR CENTRO DE ATENCAO PSICOSSOCIAL,379,379,130260,2022-05,F
0301080240 ATENDIMENTO DOMICILIAR PARA PACIENTES DE CENTRO DE ATENCAO PSICOSSOCIAL E/OU FAMILIARES,62,62,130260,2022-05,F
0301080275 PRATICAS CORPORAIS EM CENTRO DE ATENCAO PSICOSSOCIAL,11,11,130260,2022-05,F
0301080283 PRATICAS EXPRESSIVAS E COMUNICATIVAS EM CENTRO DE ATENCAO PSICOSSOCIAL,16,16,130260,2022-05,F
0301080291 ATENCAO AS SITUACOES DE CRISE,76,76,130260,2022-05,F
0301080321 ACOMPANHAMENTO DE SERVICO RESIDENCIAL TERAPEUTICO POR CENTRO DE ATENCAO PSICOSSOCIAL,1,1,130260,2022-05,F
0301080348 ACOES DE REABILITACAO PSICOSSOCIAL,102,102,130260,2022-05,F
0301080356 PROMOCAO DE CONTRATUALIDADE NO TERRITORIO,99,99,130260,2022-05,F
0301100012 ADMINISTRACAO DE MEDICAMENTOS NA ATENCAO ESPECIALIZADA,13152,13152,130260,2022-05,F
0301100039 AFERICAO DE PRESSAO ARTERIAL,857,857,130260,2022-05,F
0301100055 CATETERISMO VESICAL DE DEMORA,3,3,130260,2022-05,F
0301100063 CUIDADOS COM ESTOMAS,326,326,130260,2022-05,F
0301100071 CUIDADOS C/ TRAQUEOSTOMIA,4,4,130260,2022-05,F
0301100098 ENEMA,3,3,130260,2022-05,F
0301100101 INALACAO / NEBULIZACAO,274,274,130260,2022-05,F
0301100144 OXIGENOTERAPIA POR DIA,3,3,130260,2022-05,F
0301100152 RETIRADA DE PONTOS DE CIRURGIAS (POR PACIENTE),8,8,130260,2022-05,F
0301100179 SONDAGEM GASTRICA,5,5,130260,2022-05,F
0301100195 ADMINISTRACAO DE MEDICAMENTOS POR VIA ENDOVENOSA,1773,1773,130260,2022-05,F
0301100209 ADMINISTRACAO DE MEDICAMENTOS POR VIA INTRAMUSCULAR,1068,1068,130260,2022-05,F
0301100217 ADMINISTRACAO DE MEDICAMENTOS POR VIA ORAL,414,414,130260,2022-05,F
0301100225 ADMINISTRACAO DE MEDICAMENTOS POR VIA SUBCUTANEA (SC),11,11,130260,2022-05,F
0301100276 CURATIVO ESPECIAL,3,3,130260,2022-05,F
0301100284 CURATIVO SIMPLES,38,38,130260,2022-05,F
0301120013 ACOMPANHAMENTO DE PACIENTE COM FENILCETONURIA,20,20,130260,2022-05,F
0301120021 ACOMPANHAMENTO DE PACIENTE COM FIBROSE CISTICA,5,5,130260,2022-05,F
0301120048 ACOMPANHAMENTO DE PACIENTE COM HIPOTIREOIDISMO CONGENITO,33,33,130260,2022-05,F
0301130019 AVALIACAO CLINICA E ELETRONICA DE DISPOSITIVO ELETRICO CARDIACO IMPLANTAVEL,40,40,130260,2022-05,F
0302010025 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES C/ DISFUNCOES UROGINECOLOGICAS,16,16,130260,2022-05,F
0302020012 ATENDIMENTO FISIOTERAPEUTICO DE PACIENTE COM CUIDADOS PALIATIVOS,1,1,130260,2022-05,F
0302020020 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE ONCOLOGICO CLINICO,463,463,130260,2022-05,F
0302020039 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE E POS CIRURGIA ONCOLOGICA,1,1,130260,2022-05,F
0302040013 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO COM COMPLICACOES SISTEMICAS,616,616,130260,2022-05,F
0302040021 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO SEM COMPLICACOES SISTEMICAS,1751,1751,130260,2022-05,F
0302040030 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO CLINICO CARDIOVASCULAR,750,750,130260,2022-05,F
0302040048 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE PRE/POS CIRURGIA CARDIOVASCULAR,60,60,130260,2022-05,F
0302040056 ATENDIMENTO FISIOTERAPEUTICO NAS DISFUNCOES VASCULARES PERIFERICAS,3,3,130260,2022-05,F
0302050019 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES NO PRE E POS-OPERATORIO NAS DISFUNCOES MUSCULO ESQUE,3014,3014,130260,2022-05,F
0302050027 ATENDIMENTO FISIOTERAPEUTICO NAS ALTERACOES MOTORAS,17886,17886,130260,2022-05,F
0302060014 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS SEM COMPLICAC,592,592,130260,2022-05,F
0302060022 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS COM COMPLICAC,1008,1008,130260,2022-05,F
0302060030 ATENDIMENTO FISIOTERAPEUTICO NAS DESORDENS DO DESENVOLVIMENTO NEURO MOTOR,137,137,130260,2022-05,F
0302060049 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE C/ COMPROMETIMENTO COGNITIVO,113,113,130260,2022-05,F
0302060057 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS-OPERATORIO DE NEUROCIRURGIA,37,37,130260,2022-05,F
0303020016 PULSOTERAPIA I (POR APLICACAO),20,20,130260,2022-05,F
0303020024 PULSOTERAPIA II (POR APLICACAO),5,5,130260,2022-05,F
0303060263 TRATAMENTO DE PE DIABETICO COMPLICADO,6,6,130260,2022-05,F
0303080019 CAUTERIZACAO QUIMICA DE PEQUENAS LESOES,4,4,130260,2022-05,F
"0303090030 INFILTRACAO DE SUBSTANCIAS EM CAVIDADE SINOVIAL (ARTICULACAO, BAINHA TENDINOSA)",1519,1519,130260,2022-05,F
0303090073 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO INFERIOR,7,7,130260,2022-05,F
0303090090 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO SUPERIOR,8,8,130260,2022-05,F
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),2,2,130260,2022-05,F
0303090162 TRATAMENTO CONSERVADOR DE FRATURA DE OSSO METACARPICO,1,1,130260,2022-05,F
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,14,14,130260,2022-05,F
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,94,94,130260,2022-05,F
0304010375 RADIOTERAPIA DO APARELHO DIGESTIVO,4,4,130260,2022-05,F
0304010413 RADIOTERAPIA DE MAMA,29,29,130260,2022-05,F
0304010421 RADIOTERAPIA DE CANCER GINECOLOGICO,32,32,130260,2022-05,F
0304010430 BRAQUITERAPIA GINECOLOGICA,25,25,130260,2022-05,F
0304010502 RADIOTERAPIA DE SISTEMA NERVOSO CENTRAL,2,2,130260,2022-05,F
0304010529 RADIOTERAPIA DE METASTASE EM SISTEMA NERVOSO CENTRAL,5,5,130260,2022-05,F
0304010537 RADIOTERAPIA DE PLASMOCITOMA / MIELOMA / METASTASES EM OUTRAS LOCALIZACOES,8,8,130260,2022-05,F
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,2,2,130260,2022-05,F
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,15,15,130260,2022-05,F
0304020036 HORMONIOTERAPIA DO ADENOCARCINOMA DE ENDOMETRIO AVANCADO,10,10,130260,2022-05,F
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,10,10,130260,2022-05,F
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,4,4,130260,2022-05,F
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,9,9,130260,2022-05,F
0304020109 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO - 2¶¦ LINHA,2,2,130260,2022-05,F
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,24,24,130260,2022-05,F
0304020133 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO -1¶¦ LINHA,87,87,130260,2022-05,F
0304020141 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,17,17,130260,2022-05,F
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,14,14,130260,2022-05,F
0304020184 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO OU DO CORPO UTERINO AVANCADO,64,64,130260,2022-05,F
0304020192 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CANAL ANAL/ MARGEM ANAL AVANCADO,1,1,130260,2022-05,F
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,7,7,130260,2022-05,F
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,33,33,130260,2022-05,F
0304020222 QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS AVANCADO,4,4,130260,2022-05,F
0304020230 QUIMIOTERAPIA DO MELANOMA MALIGNO AVANCADO,5,5,130260,2022-05,F
0304020249 QUIMIOTERAPIA DE METASTASE DE ADENOCARCINOMA DE ORIGEM DESCONHECIDA,7,7,130260,2022-05,F
0304020257 QUIMIOTERAPIA DE METASTASE DE CARCINOMA EPIDERMOIDE/CARCINOMA NEUROENDOCRINO DE ORIGEM DESCONHECIDA,2,2,130260,2022-05,F
0304020273 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA -1¶¦ LINHA,21,21,130260,2022-05,F
0304020281 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA - 2¶¦ LINHA),8,8,130260,2022-05,F
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,10,10,130260,2022-05,F
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,3,3,130260,2022-05,F
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,8,8,130260,2022-05,F
0304020338 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,57,57,130260,2022-05,F
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,137,137,130260,2022-05,F
0304020362 QUIMIOTERAPIA DO CARCINOMA DE TIREOIDE AVANCADO,2,2,130260,2022-05,F
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,10,10,130260,2022-05,F
0304020400 QUIMIOTERAPIA DE CARCINOMA UROTELIAL AVANCADO,6,6,130260,2022-05,F
0304020419 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,19,19,130260,2022-05,F
0304020427 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,1,1,130260,2022-05,F
0304020435 POLIQUIMIOTERAPIA COM DUPLO ANTI HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO 1¶¦ LINHA,93,93,130260,2022-05,F
0304020443 QUIMIOTERAPIA COM DUPLO ANTI-HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,1,1,130260,2022-05,F
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,18,18,130260,2022-05,F
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,1,1,130260,2022-05,F
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,4,4,130260,2022-05,F
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,26,26,130260,2022-05,F
0304030120 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 3¶¦ LINHA,4,4,130260,2022-05,F
0304030155 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE DE TRANSFORMACAO - MARCADOR POSITIVO - SEM FAS,1,1,130260,2022-05,F
0304030163 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1¶¦ LINHA),4,4,130260,2022-05,F
0304030171 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2¶¦LINHA,3,3,130260,2022-05,F
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,3,3,130260,2022-05,F
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,13,13,130260,2022-05,F
0304030252 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 1¶¦ LINHA,8,8,130260,2022-05,F
0304040029 QUIMIOTERAPIA DO CARCINOMA DE MAMA (PREVIA),145,145,130260,2022-05,F
0304040045 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO UTERINO,58,58,130260,2022-05,F
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,9,9,130260,2022-05,F
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,5,5,130260,2022-05,F
0304040070 QUIMIOTERAPIA DO CARCINOMA DE BEXIGA,1,1,130260,2022-05,F
0304040096 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (PREVIA),4,4,130260,2022-05,F
0304040118 QUIMIOTERAPIA DE CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO,2,2,130260,2022-05,F
0304040126 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE VULVA,4,4,130260,2022-05,F
0304040134 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA - 2¶¦ LINHA,2,2,130260,2022-05,F
0304040169 QUIMIOTERAPIA DE SARCOMA OSSEO / OSTEOSSARCOMA - 1¶¦ LINHA,1,1,130260,2022-05,F
0304040177 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (PRE-OPERATORIA),3,3,130260,2022-05,F
0304040185 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (PREVIA),40,40,130260,2022-05,F
0304040193 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III (PREVIA),24,24,130260,2022-05,F
0304050016 QUIMIOTERAPIA INTRA-VESICAL,1,1,130260,2022-05,F
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,7,7,130260,2022-05,F
0304050040 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,227,227,130260,2022-05,F
0304050067 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,46,46,130260,2022-05,F
0304050075 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,39,39,130260,2022-05,F
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,612,612,130260,2022-05,F
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,467,467,130260,2022-05,F
0304050130 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,3,3,130260,2022-05,F
0304050180 QUIMIOTERAPIA DE CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS (ADJUVANTE),2,2,130260,2022-05,F
0304050202 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA,14,14,130260,2022-05,F
0304050229 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES DE EXTREMIDADE,2,2,130260,2022-05,F
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),6,6,130260,2022-05,F
0304050261 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),8,8,130260,2022-05,F
0304050270 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),13,13,130260,2022-05,F
0304050288 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),31,31,130260,2022-05,F
0304050300 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),6,6,130260,2022-05,F
0304050318 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),11,11,130260,2022-05,F
0304050326 QUIMIOTERAPIA DE MELANOMA MALIGNO,2,2,130260,2022-05,F
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,6,6,130260,2022-05,F
0304060046 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 3¶¦ LINHA,1,1,130260,2022-05,F
0304060089 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLASTICO/ LINFOMA DE BURKITT - 2¶¦ LINH,1,1,130260,2022-05,F
0304060178 QUIMIOTERAPIA DE NEOPLASIA TROFOBLASTICA GESTACIONAL - BAIXO RISCO,2,2,130260,2022-05,F
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,2,2,130260,2022-05,F
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",4,4,130260,2022-05,F
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",1,1,130260,2022-05,F
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,20,20,130260,2022-05,F
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,5,5,130260,2022-05,F
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",15,15,130260,2022-05,F
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",20,20,130260,2022-05,F
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,9,9,130260,2022-05,F
0304080071 INIBIDOR DA OSTEOLISE,140,140,130260,2022-05,F
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),136,136,130260,2022-05,F
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),5523,5523,130260,2022-05,F
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,268,268,130260,2022-05,F
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,3,3,130260,2022-05,F
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,15,15,130260,2022-05,F
0305010212 IDENTIFICACAO DE PACIENTE SOB TRATAMENTO DIALITICO EM TRANSITO,1,1,130260,2022-05,F
0306020017 AFERESE TERAPEUTICA,16,16,130260,2022-05,F
0306020041 SANGRIA TERAPEUTICA,9,9,130260,2022-05,F
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,396,396,130260,2022-05,F
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,614,614,130260,2022-05,F
0306020106 TRANSFUSAO DE PLASMA FRESCO,30,30,130260,2022-05,F
0306020122 TRANSFUSAO DE SANGUE / COMPONENTES IRRADIADOS,2,2,130260,2022-05,F
0307010015 CAPEAMENTO PULPAR,31,31,130260,2022-05,F
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,46,46,130260,2022-05,F
0307010058 TRATAMENTO DE NEVRALGIAS FACIAIS,1,1,130260,2022-05,F
0307010066 TRATAMENTO INICIAL DO DENTE TRAUMATIZADO,2,2,130260,2022-05,F
0307010074 TRATAMENTO RESTAURADOR ATRAUMATICO (TRA/ART),1,1,130260,2022-05,F
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,26,26,130260,2022-05,F
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,18,18,130260,2022-05,F
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,20,20,130260,2022-05,F
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,17,17,130260,2022-05,F
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,140,140,130260,2022-05,F
0307010139 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM AMALGAMA,3,3,130260,2022-05,F
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),19,19,130260,2022-05,F
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,42,42,130260,2022-05,F
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,20,20,130260,2022-05,F
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,35,35,130260,2022-05,F
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,29,29,130260,2022-05,F
0307020070 PULPOTOMIA DENTARIA,1,1,130260,2022-05,F
0307020088 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE BI-RADICULAR,2,2,130260,2022-05,F
0307020096 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE COM 3 OU MAIS RAIZES,4,4,130260,2022-05,F
0307020100 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE UNI-RADICULAR,2,2,130260,2022-05,F
0307020118 SELAMENTO DE PERFURACAO RADICULAR,1,1,130260,2022-05,F
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),20,20,130260,2022-05,F
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),83,83,130260,2022-05,F
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,50,50,130260,2022-05,F
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),106,106,130260,2022-05,F
0307030083 TRATAMENTO DE PERICORONARITE,5,5,130260,2022-05,F
0307040011 COLOCACAO DE PLACA DE MORDIDA,17,17,130260,2022-05,F
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,20,20,130260,2022-05,F
0307040119 INSTALACAO DE APARELHO ORTODONTICO/ORTOPEDICO FIXO,1,1,130260,2022-05,F
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,11,11,130260,2022-05,F
0307040151 AJUSTE OCLUSAL,2,2,130260,2022-05,F
0307040178 MOLDAGEM DENTO-GENGIVAL COM FINALIDADE ORTODONTICA,1,1,130260,2022-05,F
0309030080 INSTILACAO DE BEXIGA,1,1,130260,2022-05,F
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,165,165,130260,2022-05,F
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,337,337,130260,2022-05,F
0309050030 SESSAO DE ELETROESTIMULACAO,2551,2551,130260,2022-05,F
0309050049 SESSAO DE AURICULOTERAPIA,134,134,130260,2022-05,F
0309050090 TRATAMENTO QUIROPRATICO,1,1,130260,2022-05,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,4870,4870,130260,2022-05,F
0401010031 DRENAGEM DE ABSCESSO,5,5,130260,2022-05,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,20,20,130260,2022-05,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,690,690,130260,2022-05,F
