procedimento,2022,total,municipio_ibge,competencia,sexo
0301070075 ATENDIMENTO / ACOMPANHAMENTO DE PACIENTE EM REABILITACAO DO DESENVOLVIMENTO NEUROPSICOMOTOR,350,350,130260,2022-03,F
0301070091 ATENDIMENTO EM OFICINA TERAPEUTICA II EM GRUPO PARA PESSOAS COM DEFICIENCIA (POR OFICINA TERAPEUTI,18,18,130260,2022-03,F
0301070105 ATENDIMENTO/ACOMPANHAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE-DIA - 15,803,803,130260,2022-03,F
0301070113 TERAPIA FONOAUDIOLOGICA INDIVIDUAL,444,444,130260,2022-03,F
0301070121 TRATAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE- DIA - 20 ATENDIMENTOS-M,925,925,130260,2022-03,F
0301070172 MANUTENCAO DA PROTESE DE IMPLANTE COCLEAR,2,2,130260,2022-03,F
0301070199 ACOMPANHAMENTO DE PACIENTE COM IMPLANTE COCLEAR,3,3,130260,2022-03,F
0301080143 ATENDIMENTO EM OFICINA TERAPEUTICA I - SAUDE MENTAL,10,10,130260,2022-03,F
0301080151 ATENDIMENTO EM OFICINA TERAPEUTICA II - SAUDE MENTAL,66,66,130260,2022-03,F
0301080178 ATENDIMENTO INDIVIDUAL EM PSICOTERAPIA,380,380,130260,2022-03,F
0301080194 ACOLHIMENTO DIURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,7,7,130260,2022-03,F
0301080208 ATENDIMENTO INDIVIDUAL DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,2474,2474,130260,2022-03,F
0301080216 ATENDIMENTO EM GRUPO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,110,110,130260,2022-03,F
0301080224 ATENDIMENTO FAMILIAR EM CENTRO DE ATENCAO PSICOSSOCIAL,925,925,130260,2022-03,F
0301080232 ACOLHIMENTO INICIAL POR CENTRO DE ATENCAO PSICOSSOCIAL,366,366,130260,2022-03,F
0301080240 ATENDIMENTO DOMICILIAR PARA PACIENTES DE CENTRO DE ATENCAO PSICOSSOCIAL E/OU FAMILIARES,54,54,130260,2022-03,F
0301080275 PRATICAS CORPORAIS EM CENTRO DE ATENCAO PSICOSSOCIAL,6,6,130260,2022-03,F
0301080283 PRATICAS EXPRESSIVAS E COMUNICATIVAS EM CENTRO DE ATENCAO PSICOSSOCIAL,8,8,130260,2022-03,F
0301080291 ATENCAO AS SITUACOES DE CRISE,103,103,130260,2022-03,F
0301080313 ACOES DE REDUCAO DE DANOS,8,8,130260,2022-03,F
0301080321 ACOMPANHAMENTO DE SERVICO RESIDENCIAL TERAPEUTICO POR CENTRO DE ATENCAO PSICOSSOCIAL,6,6,130260,2022-03,F
0301080348 ACOES DE REABILITACAO PSICOSSOCIAL,118,118,130260,2022-03,F
0301080356 PROMOCAO DE CONTRATUALIDADE NO TERRITORIO,119,119,130260,2022-03,F
0301090033 AVALIACAO MULTIDIMENSIONAL DA PESSOA IDOSA,1,1,130260,2022-03,F
0301100012 ADMINISTRACAO DE MEDICAMENTOS NA ATENCAO ESPECIALIZADA,16067,16067,130260,2022-03,F
0301100039 AFERICAO DE PRESSAO ARTERIAL,717,717,130260,2022-03,F
0301100055 CATETERISMO VESICAL DE DEMORA,2,2,130260,2022-03,F
0301100063 CUIDADOS COM ESTOMAS,302,302,130260,2022-03,F
0301100071 CUIDADOS C/ TRAQUEOSTOMIA,1,1,130260,2022-03,F
0301100098 ENEMA,11,11,130260,2022-03,F
0301100101 INALACAO / NEBULIZACAO,446,446,130260,2022-03,F
0301100128 LAVAGEM GASTRICA,1,1,130260,2022-03,F
0301100144 OXIGENOTERAPIA POR DIA,3,3,130260,2022-03,F
0301100152 RETIRADA DE PONTOS DE CIRURGIAS (POR PACIENTE),23,23,130260,2022-03,F
0301100179 SONDAGEM GASTRICA,5,5,130260,2022-03,F
0301100195 ADMINISTRACAO DE MEDICAMENTOS POR VIA ENDOVENOSA,1153,1153,130260,2022-03,F
0301100209 ADMINISTRACAO DE MEDICAMENTOS POR VIA INTRAMUSCULAR,1179,1179,130260,2022-03,F
0301100217 ADMINISTRACAO DE MEDICAMENTOS POR VIA ORAL,357,357,130260,2022-03,F
0301100225 ADMINISTRACAO DE MEDICAMENTOS POR VIA SUBCUTANEA (SC),3,3,130260,2022-03,F
0301100233 ADMINISTRACAO TOPICA DE MEDICAMENTO(S),22,22,130260,2022-03,F
0301100276 CURATIVO ESPECIAL,3,3,130260,2022-03,F
0301100284 CURATIVO SIMPLES,118,118,130260,2022-03,F
0301110018 ACOMPANHAMENTO DE PACIENTE MEDIO / GRANDE QUEIMADO,4,4,130260,2022-03,F
0301110026 ACOMPANHAMENTO DE PACIENTE PEQUENO QUEIMADO,1,1,130260,2022-03,F
0301120013 ACOMPANHAMENTO DE PACIENTE COM FENILCETONURIA,5,5,130260,2022-03,F
0301120021 ACOMPANHAMENTO DE PACIENTE COM FIBROSE CISTICA,5,5,130260,2022-03,F
0301120048 ACOMPANHAMENTO DE PACIENTE COM HIPOTIREOIDISMO CONGENITO,28,28,130260,2022-03,F
0301130019 AVALIACAO CLINICA E ELETRONICA DE DISPOSITIVO ELETRICO CARDIACO IMPLANTAVEL,126,126,130260,2022-03,F
0302010017 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS CIRURGIAS UROGINECOLOGICAS,11,11,130260,2022-03,F
0302010025 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES C/ DISFUNCOES UROGINECOLOGICAS,19,19,130260,2022-03,F
0302020012 ATENDIMENTO FISIOTERAPEUTICO DE PACIENTE COM CUIDADOS PALIATIVOS,6,6,130260,2022-03,F
0302020020 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE ONCOLOGICO CLINICO,342,342,130260,2022-03,F
0302020039 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE E POS CIRURGIA ONCOLOGICA,9,9,130260,2022-03,F
0302030018 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM ALTERACOES OCULOMOTORAS CENTRAIS C/ COMPROMETIMENTO,7,7,130260,2022-03,F
0302040013 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO COM COMPLICACOES SISTEMICAS,329,329,130260,2022-03,F
0302040021 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO RESPIRATORIO SEM COMPLICACOES SISTEMICAS,2204,2204,130260,2022-03,F
0302040030 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE COM TRANSTORNO CLINICO CARDIOVASCULAR,347,347,130260,2022-03,F
0302040048 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE PRE/POS CIRURGIA CARDIOVASCULAR,44,44,130260,2022-03,F
0302040056 ATENDIMENTO FISIOTERAPEUTICO NAS DISFUNCOES VASCULARES PERIFERICAS,8,8,130260,2022-03,F
0302050019 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES NO PRE E POS-OPERATORIO NAS DISFUNCOES MUSCULO ESQUE,3462,3462,130260,2022-03,F
0302050027 ATENDIMENTO FISIOTERAPEUTICO NAS ALTERACOES MOTORAS,15975,15975,130260,2022-03,F
0302060014 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS SEM COMPLICAC,725,725,130260,2022-03,F
0302060022 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTES COM DISTURBIOS NEURO-CINETICO-FUNCIONAIS COM COMPLICAC,1026,1026,130260,2022-03,F
0302060030 ATENDIMENTO FISIOTERAPEUTICO NAS DESORDENS DO DESENVOLVIMENTO NEURO MOTOR,124,124,130260,2022-03,F
0302060049 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE C/ COMPROMETIMENTO COGNITIVO,127,127,130260,2022-03,F
0302060057 ATENDIMENTO FISIOTERAPEUTICO EM PACIENTE NO PRE/POS-OPERATORIO DE NEUROCIRURGIA,72,72,130260,2022-03,F
0303020016 PULSOTERAPIA I (POR APLICACAO),28,28,130260,2022-03,F
0303020024 PULSOTERAPIA II (POR APLICACAO),13,13,130260,2022-03,F
"0303090030 INFILTRACAO DE SUBSTANCIAS EM CAVIDADE SINOVIAL (ARTICULACAO, BAINHA TENDINOSA)",1166,1166,130260,2022-03,F
0303090073 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO INFERIOR,4,4,130260,2022-03,F
0303090090 REVISAO COM TROCA DE APARELHO GESSADO EM MEMBRO SUPERIOR,5,5,130260,2022-03,F
0303090120 TRATAMENTO CONSERVADOR DE FRATURA NA CINTURA ESCAPULAR (COM IMOBILIZACAO),5,5,130260,2022-03,F
0303090200 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO INFERIOR COM IMOBILIZACAO,26,26,130260,2022-03,F
0303090227 TRATAMENTO CONSERVADOR DE FRATURA EM MEMBRO SUPERIOR COM IMOBILIZACAO,115,115,130260,2022-03,F
0303090260 TRATAMENTO CONSERVADOR DE LESAO DE MECANISMO EXTENSOR DOS DEDOS,1,1,130260,2022-03,F
0304010367 RADIOTERAPIA DE CABECA E PESCOCO,1,1,130260,2022-03,F
0304010375 RADIOTERAPIA DO APARELHO DIGESTIVO,8,8,130260,2022-03,F
"0304010383 RADIOTERAPIA DE TRAQUEIA, BRONQUIO, PULMAO, PLEURA E MEDIASTINO",1,1,130260,2022-03,F
0304010391 RADIOTERAPIA DE OSSOS/CARTILAGENS/PARTES MOLES,1,1,130260,2022-03,F
0304010405 RADIOTERAPIA DE PELE,2,2,130260,2022-03,F
0304010413 RADIOTERAPIA DE MAMA,17,17,130260,2022-03,F
0304010421 RADIOTERAPIA DE CANCER GINECOLOGICO,42,42,130260,2022-03,F
0304010430 BRAQUITERAPIA GINECOLOGICA,23,23,130260,2022-03,F
0304010502 RADIOTERAPIA DE SISTEMA NERVOSO CENTRAL,1,1,130260,2022-03,F
0304010510 RADIOTERAPIA ESTEREOTAXICA,1,1,130260,2022-03,F
0304010529 RADIOTERAPIA DE METASTASE EM SISTEMA NERVOSO CENTRAL,6,6,130260,2022-03,F
0304010537 RADIOTERAPIA DE PLASMOCITOMA / MIELOMA / METASTASES EM OUTRAS LOCALIZACOES,3,3,130260,2022-03,F
0304010553 RADIOTERAPIA DE LINFOMA E LEUCEMIA,2,2,130260,2022-03,F
0304010561 RADIOTERAPIA EM CORPO INTEIRO,1,1,130260,2022-03,F
0304020010 QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANCADO -1¶¦ LINHA,4,4,130260,2022-03,F
0304020036 HORMONIOTERAPIA DO ADENOCARCINOMA DE ENDOMETRIO AVANCADO,2,2,130260,2022-03,F
0304020044 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO AVANCADO,7,7,130260,2022-03,F
0304020052 QUIMIOTERAPIA DO ADENOCARCINOMA DE PANCREAS AVANCADO,1,1,130260,2022-03,F
0304020095 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO -1¶¦ LINHA,6,6,130260,2022-03,F
0304020109 QUIMIOTERAPIA DO CARCINOMA DE RETO AVANCADO - 2¶¦ LINHA,1,1,130260,2022-03,F
0304020117 QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDOCRINO AVANCADO,5,5,130260,2022-03,F
0304020133 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO -1¶¦ LINHA,29,29,130260,2022-03,F
0304020141 QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,5,5,130260,2022-03,F
0304020168 QUIMIOTERAPIA DO CARCINOMA DE RIM AVANCADO,1,1,130260,2022-03,F
0304020176 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DE ESOFAGO AVANCADO,1,1,130260,2022-03,F
0304020184 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO OU DO CORPO UTERINO AVANCADO,18,18,130260,2022-03,F
0304020206 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE CABECA E PESCOCO AVANCADO,4,4,130260,2022-03,F
0304020214 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS AVANCADO,15,15,130260,2022-03,F
0304020222 QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CELULAS PEQUENAS AVANCADO,2,2,130260,2022-03,F
0304020230 QUIMIOTERAPIA DO MELANOMA MALIGNO AVANCADO,2,2,130260,2022-03,F
0304020249 QUIMIOTERAPIA DE METASTASE DE ADENOCARCINOMA DE ORIGEM DESCONHECIDA,1,1,130260,2022-03,F
0304020273 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA -1¶¦ LINHA,2,2,130260,2022-03,F
0304020281 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DE TUBA UTERINA AVANCADA - 2¶¦ LINHA),1,1,130260,2022-03,F
0304020290 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANCADO,1,1,130260,2022-03,F
0304020311 QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANCADO,1,1,130260,2022-03,F
0304020320 QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANCADO,4,4,130260,2022-03,F
0304020338 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO - 2¶¦ LINHA,21,21,130260,2022-03,F
0304020346 HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANCADO- 1¶¦ LINHA,33,33,130260,2022-03,F
0304020389 QUIMIOTERAPIA DE CARCINOMA DO FIGADO OU DO TRATO BILIAR AVANCADO,3,3,130260,2022-03,F
0304020419 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO ¶- 1¶¦ LINHA,12,12,130260,2022-03,F
0304020435 POLIQUIMIOTERAPIA COM DUPLO ANTI HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO 1¶¦ LINHA,25,25,130260,2022-03,F
0304030015 QUIMIOTERAPIA DE DOENCA LINFOPROLIFERATIVA RARA -1¶¦ LINHA,1,1,130260,2022-03,F
0304030031 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 1¶¦ LINHA,41,41,130260,2022-03,F
0304030040 QUIMIOTERAPIA DE DOENCA MIELOPROLIFERATIVA RARA - 2¶¦ LINHA,2,2,130260,2022-03,F
0304030066 QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 2¶¦ LINHA,1,1,130260,2022-03,F
0304030074 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGUINEO,4,4,130260,2022-03,F
0304030112 QUIMIOTERAPIA DA LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 1¶¦ LINHA,52,52,130260,2022-03,F
0304030163 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1¶¦ LINHA),5,5,130260,2022-03,F
0304030171 QUIMIOTERAPIA DE LINFOMA NAO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2¶¦LINHA,1,1,130260,2022-03,F
0304030180 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 1¶¦ LINHA,3,3,130260,2022-03,F
0304030198 QUIMIOTERAPIA DE NEOPLASIA DE CELULAS PLASMATICAS - 2¶¦ LINHA,1,1,130260,2022-03,F
0304030228 QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA EM FASE CRONICA - MARCADOR POSITIVO - 2¶¦ LINHA,27,27,130260,2022-03,F
0304030252 QUIMIOTERAPIA DE MIELOMA MULTIPLO ¶- 1¶¦ LINHA,4,4,130260,2022-03,F
0304040010 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (PREVIA),2,2,130260,2022-03,F
0304040029 QUIMIOTERAPIA DO CARCINOMA DE MAMA (PREVIA),59,59,130260,2022-03,F
0304040045 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE / ADENOCARCINOMA DO COLO UTERINO,48,48,130260,2022-03,F
0304040053 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE RETO/ CANAL ANAL/ MARGEM ANAL,2,2,130260,2022-03,F
0304040061 QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDA,5,5,130260,2022-03,F
0304040070 QUIMIOTERAPIA DO CARCINOMA DE BEXIGA,1,1,130260,2022-03,F
0304040096 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (PREVIA),1,1,130260,2022-03,F
0304040134 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA - 2¶¦ LINHA,1,1,130260,2022-03,F
0304040169 QUIMIOTERAPIA DE SARCOMA OSSEO / OSTEOSSARCOMA - 1¶¦ LINHA,1,1,130260,2022-03,F
0304040177 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (PRE-OPERATORIA),4,4,130260,2022-03,F
0304040185 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (PREVIA),12,12,130260,2022-03,F
0304040193 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III (PREVIA),8,8,130260,2022-03,F
0304050016 QUIMIOTERAPIA INTRA-VESICAL,1,1,130260,2022-03,F
0304050024 QUIMIOTERAPIA DE ADENOCARCINOMA DE COLON,3,3,130260,2022-03,F
0304050032 QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (ADJUVANTE),2,2,130260,2022-03,F
0304050040 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,64,64,130260,2022-03,F
0304050067 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,19,19,130260,2022-03,F
0304050075 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,13,13,130260,2022-03,F
0304050113 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO III,171,171,130260,2022-03,F
0304050121 HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO II,134,134,130260,2022-03,F
0304050130 QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTADIO I,2,2,130260,2022-03,F
0304050172 QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CELULAS NAO PEQUENAS (ADJUVANTE),1,1,130260,2022-03,F
0304050202 QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVARIO OU DA TUBA UTERINA,6,6,130260,2022-03,F
0304050229 QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES DE EXTREMIDADE,1,1,130260,2022-03,F
0304050253 QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTOMAGO (POS OPERATORIA),4,4,130260,2022-03,F
0304050270 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),1,1,130260,2022-03,F
0304050288 POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),8,8,130260,2022-03,F
0304050296 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO I (ADJUVANTE),1,1,130260,2022-03,F
0304050300 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO II (ADJUVANTE),4,4,130260,2022-03,F
0304050318 MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTADIO III (ADJUVANTE),8,8,130260,2022-03,F
0304060011 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 1¶¦ LINHA,4,4,130260,2022-03,F
0304060038 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 2¶¦ LINHA,2,2,130260,2022-03,F
0304060046 QUIMIOTERAPIA DA DOENCA DE HODGKIN - 3¶¦ LINHA,2,2,130260,2022-03,F
0304060089 QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLASTICO/ LINFOMA DE BURKITT - 2¶¦ LINH,2,2,130260,2022-03,F
0304060224 QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CELULAS B ¶- 1¶¦ LINHA,3,3,130260,2022-03,F
"0304060232 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE AG",4,4,130260,2022-03,F
"0304060240 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",1,1,130260,2022-03,F
0304070017 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 1¶¦ LINHA,13,13,130260,2022-03,F
0304070025 QUIMIOTERAPIA DE CANCER NA INFANCIA E ADOLESCENCIA - 2¶¦ LINHA,4,4,130260,2022-03,F
0304070050 QUIMIOTERAPIA DE ALTA DOSE DE OSTEOSSARCOMA NA INFANCIA E ADOLESCENCIA,1,1,130260,2022-03,F
"0304070068 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA , LINFOMA LINFOBLASTICO, LEUCEMIA MIELOIDE A",16,16,130260,2022-03,F
"0304070076 QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLASTICA AGUDA, LEUCEMIA MIELOIDE AGUDA E LEUCEMIA PROMIELO",20,20,130260,2022-03,F
0304080012 FATOR ESTIMULANTE DO CRESCIMENTO DE COLONIAS DE GRANULOCITOS / MACROFAGOS,3,3,130260,2022-03,F
0304080071 INIBIDOR DA OSTEOLISE,42,42,130260,2022-03,F
0305010093 HEMODIALISE (MAXIMO 1 SESSAO POR SEMANA - EXCEPCIONALIDADE),144,144,130260,2022-03,F
0305010107 HEMODIALISE (MAXIMO 3 SESSOES POR SEMANA),5561,5561,130260,2022-03,F
0305010115 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (MAXIMO 3 S,286,286,130260,2022-03,F
0305010123 HEMODIALISE EM PACIENTE COM SOROLOGIA POSITIVA PARA HIV E/OU HEPATITE B E/OU HEPATITE C (EXCEPCIONAL,6,6,130260,2022-03,F
0305010166 MANUTENCAO E ACOMPANHAMENTO DOMICILIAR DE PACIENTE SUBMETIDO A DPA /DPAC,17,17,130260,2022-03,F
0305010212 IDENTIFICACAO DE PACIENTE SOB TRATAMENTO DIALITICO EM TRANSITO,1,1,130260,2022-03,F
0306020017 AFERESE TERAPEUTICA,10,10,130260,2022-03,F
0306020041 SANGRIA TERAPEUTICA,6,6,130260,2022-03,F
0306020068 TRANSFUSAO DE CONCENTRADO DE HEMACIAS,272,272,130260,2022-03,F
0306020076 TRANSFUSAO DE CONCENTRADO DE PLAQUETAS,280,280,130260,2022-03,F
0306020106 TRANSFUSAO DE PLASMA FRESCO,8,8,130260,2022-03,F
0306020122 TRANSFUSAO DE SANGUE / COMPONENTES IRRADIADOS,3,3,130260,2022-03,F
0307010015 CAPEAMENTO PULPAR,6,6,130260,2022-03,F
0307010031 RESTAURACAO DE DENTE PERMANENTE ANTERIOR COM RESINA COMPOSTA,51,51,130260,2022-03,F
0307010058 TRATAMENTO DE NEVRALGIAS FACIAIS,1,1,130260,2022-03,F
0307010066 TRATAMENTO INICIAL DO DENTE TRAUMATIZADO,8,8,130260,2022-03,F
0307010074 TRATAMENTO RESTAURADOR ATRAUMATICO (TRA/ART),2,2,130260,2022-03,F
0307010082 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM RESINA COMPOSTA,42,42,130260,2022-03,F
0307010090 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM AMALGAMA,21,21,130260,2022-03,F
0307010104 RESTAURACAO DE DENTE DECIDUO POSTERIOR COM IONOMERO DE VIDRO,14,14,130260,2022-03,F
0307010112 RESTAURACAO DE DENTE DECIDUO ANTERIOR COM RESINA COMPOSTA,15,15,130260,2022-03,F
0307010120 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM RESINA COMPOSTA,125,125,130260,2022-03,F
0307010139 RESTAURACAO DE DENTE PERMANENTE POSTERIOR COM AMALGAMA,8,8,130260,2022-03,F
0307010155 ADEQUACAO DO COMPORTAMENTO DE CRIANCAS,2,2,130260,2022-03,F
0307020010 ACESSO A POLPA DENTARIA E MEDICACAO (POR DENTE),27,27,130260,2022-03,F
0307020029 CURATIVO DE DEMORA C/ OU S/ PREPARO BIOMECANICO,65,65,130260,2022-03,F
0307020045 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE BIRRADICULAR,18,18,130260,2022-03,F
0307020053 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE COM TRES OU MAIS RAIZES,17,17,130260,2022-03,F
0307020061 TRATAMENTO ENDODONTICO DE DENTE PERMANENTE UNIRRADICULAR,22,22,130260,2022-03,F
0307020088 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE BI-RADICULAR,6,6,130260,2022-03,F
0307020096 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE COM 3 OU MAIS RAIZES,2,2,130260,2022-03,F
0307020100 RETRATAMENTO ENDODONTICO EM DENTE PERMANENTE UNI-RADICULAR,4,4,130260,2022-03,F
0307020118 SELAMENTO DE PERFURACAO RADICULAR,1,1,130260,2022-03,F
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),50,50,130260,2022-03,F
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),77,77,130260,2022-03,F
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,23,23,130260,2022-03,F
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),35,35,130260,2022-03,F
0307030083 TRATAMENTO DE PERICORONARITE,6,6,130260,2022-03,F
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,19,19,130260,2022-03,F
0307040089 REEMBASAMENTO E CONSERTO DE PROTESE DENTARIA,3,3,130260,2022-03,F
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,12,12,130260,2022-03,F
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,420,420,130260,2022-03,F
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,367,367,130260,2022-03,F
0309050030 SESSAO DE ELETROESTIMULACAO,1567,1567,130260,2022-03,F
0309050049 SESSAO DE AURICULOTERAPIA,12,12,130260,2022-03,F
0309050057 SESSAO DE MASSOTERAPIA,12,12,130260,2022-03,F
0309050235 TRATAMENTO EM MEDICINA TRADICIONAL CHINESA,2,2,130260,2022-03,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,5020,5020,130260,2022-03,F
0401010031 DRENAGEM DE ABSCESSO,3,3,130260,2022-03,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,34,34,130260,2022-03,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,758,758,130260,2022-03,F
0401010066 EXCISAO E/OU SUTURA SIMPLES DE PEQUENAS LESOES / FERIMENTOS DE PELE / ANEXOS E MUCOSA,5,5,130260,2022-03,F
